fieldid,ra,dec,time,limmag,exptime,prob,airmass,filt,success,ccdid
1498,36.25804,8.15,59886.2752,21.660418213608164,240,0.01742,1.12621,r,-1,14
1498,36.25804,8.15,59886.2752,22.37319441494096,240,0.01742,1.12621,r,-1,15
1498,36.25804,8.15,59886.2752,20.821280165646186,240,0.01742,1.12621,r,-1,16
1446,39.79092,0.95,59886.27809,21.22284168202201,240,0.01729,1.22069,r,-1,1
1446,39.79092,0.95,59886.27809,20.7952709167389,240,0.01729,1.22069,r,-1,2
1446,39.79092,0.95,59886.27809,20.93137867985668,240,0.01729,1.22069,r,-1,3
1446,39.79092,0.95,59886.27809,21.532643898009784,240,0.01729,1.22069,r,-1,4
1446,39.79092,0.95,59886.27809,20.66599323159554,240,0.01729,1.22069,r,-1,5
1446,39.79092,0.95,59886.27809,21.250795896098282,240,0.01729,1.22069,r,-1,6
1446,39.79092,0.95,59886.27809,21.501598190712137,240,0.01729,1.22069,r,-1,7
1446,39.79092,0.95,59886.27809,20.454387658995678,240,0.01729,1.22069,r,-1,8
1446,39.79092,0.95,59886.27809,20.28994259309913,240,0.01729,1.22069,r,-1,9
1446,39.79092,0.95,59886.27809,21.570525679057024,240,0.01729,1.22069,r,-1,10
1446,39.79092,0.95,59886.27809,20.621365910929782,240,0.01729,1.22069,r,-1,11
1446,39.79092,0.95,59886.27809,22.141519146433147,240,0.01729,1.22069,r,-1,12
1446,39.79092,0.95,59886.27809,19.89359280732651,240,0.01729,1.22069,r,-1,13
1446,39.79092,0.95,59886.27809,21.08977631168686,240,0.01729,1.22069,r,-1,14
1446,39.79092,0.95,59886.27809,21.778361082604086,240,0.01729,1.22069,r,-1,15
1446,39.79092,0.95,59886.27809,21.49862087314063,240,0.01729,1.22069,r,-1,16
503,29.71062,11.75,59886.28098,22.293456535077308,240,0.00745,1.07624,r,-1,1
503,29.71062,11.75,59886.28098,20.39153467470064,240,0.00745,1.07624,r,-1,2
503,29.71062,11.75,59886.28098,21.708157526074142,240,0.00745,1.07624,r,-1,3
503,29.71062,11.75,59886.28098,20.57658144270843,240,0.00745,1.07624,r,-1,4
503,29.71062,11.75,59886.28098,20.74908322206165,240,0.00745,1.07624,r,-1,5
503,29.71062,11.75,59886.28098,20.932178640739625,240,0.00745,1.07624,r,-1,6
503,29.71062,11.75,59886.28098,21.695507763795923,240,0.00745,1.07624,r,-1,7
503,29.71062,11.75,59886.28098,20.789573587196386,240,0.00745,1.07624,r,-1,8
503,29.71062,11.75,59886.28098,21.20805800711203,240,0.00745,1.07624,r,-1,9
503,29.71062,11.75,59886.28098,21.238717972715534,240,0.00745,1.07624,r,-1,10
503,29.71062,11.75,59886.28098,22.0756935843261,240,0.00745,1.07624,r,-1,11
503,29.71062,11.75,59886.28098,22.233429268400865,240,0.00745,1.07624,r,-1,12
503,29.71062,11.75,59886.28098,23.4889074476827,240,0.00745,1.07624,r,-1,13
503,29.71062,11.75,59886.28098,21.78463635158535,240,0.00745,1.07624,r,-1,14
503,29.71062,11.75,59886.28098,20.959767135693102,240,0.00745,1.07624,r,-1,15
503,29.71062,11.75,59886.28098,21.923696113637654,240,0.00745,1.07624,r,-1,16
554,30.37455,18.95,59884.11407,22.100801478120353,299,0.01999,2.00303,g,-1,1
554,30.37455,18.95,59884.11407,20.060604614757633,299,0.01999,2.00303,g,-1,2
554,30.37455,18.95,59884.11407,21.166821650697642,299,0.01999,2.00303,g,-1,3
554,30.37455,18.95,59884.11407,20.895828342437927,299,0.01999,2.00303,g,-1,4
554,30.37455,18.95,59884.11407,20.853515440257656,299,0.01999,2.00303,g,-1,5
554,30.37455,18.95,59884.11407,21.79389983663419,299,0.01999,2.00303,g,-1,6
554,30.37455,18.95,59884.11407,20.59086438419826,299,0.01999,2.00303,g,-1,7
554,30.37455,18.95,59884.11407,22.701146201266635,299,0.01999,2.00303,g,-1,8
554,30.37455,18.95,59884.11407,19.916086036125506,299,0.01999,2.00303,g,-1,9
554,30.37455,18.95,59884.11407,21.542061092436086,299,0.01999,2.00303,g,-1,10
554,30.37455,18.95,59884.11407,21.032445498856323,299,0.01999,2.00303,g,-1,11
554,30.37455,18.95,59884.11407,19.411505472262217,299,0.01999,2.00303,g,-1,12
554,30.37455,18.95,59884.11407,20.711746787901266,299,0.01999,2.00303,g,-1,13
554,30.37455,18.95,59884.11407,20.986787273994864,299,0.01999,2.00303,g,-1,14
554,30.37455,18.95,59884.11407,21.37317293697643,299,0.01999,2.00303,g,-1,15
554,30.37455,18.95,59884.11407,20.29423965463095,299,0.01999,2.00303,g,-1,16
503,29.71062,11.75,59884.12125,20.564744548683546,299,0.00745,2.05749,g,-1,1
503,29.71062,11.75,59884.12125,21.540001928805747,299,0.00745,2.05749,g,-1,2
503,29.71062,11.75,59884.12125,21.086073778751693,299,0.00745,2.05749,g,-1,3
503,29.71062,11.75,59884.12125,20.524937655914545,299,0.00745,2.05749,g,-1,4
503,29.71062,11.75,59884.12125,20.84335855762852,299,0.00745,2.05749,g,-1,5
503,29.71062,11.75,59884.12125,21.62340801893734,299,0.00745,2.05749,g,-1,6
503,29.71062,11.75,59884.12125,19.30128044807959,299,0.00745,2.05749,g,-1,7
503,29.71062,11.75,59884.12125,21.120184392846976,299,0.00745,2.05749,g,-1,8
503,29.71062,11.75,59884.12125,21.059938273686008,299,0.00745,2.05749,g,-1,9
503,29.71062,11.75,59884.12125,20.146074773372458,299,0.00745,2.05749,g,-1,10
503,29.71062,11.75,59884.12125,22.564295077677226,299,0.00745,2.05749,g,-1,11
503,29.71062,11.75,59884.12125,19.120343542779008,299,0.00745,2.05749,g,-1,12
503,29.71062,11.75,59884.12125,21.232258195751395,299,0.00745,2.05749,g,-1,13
503,29.71062,11.75,59884.12125,21.956836583233464,299,0.00745,2.05749,g,-1,14
503,29.71062,11.75,59884.12125,20.7343349092986,299,0.00745,2.05749,g,-1,15
503,29.71062,11.75,59884.12125,20.747213160343303,299,0.00745,2.05749,g,-1,16
504,36.69487,11.75,59884.14278,20.3493849891195,299,0.14947,2.0166,g,-1,1
504,36.69487,11.75,59884.14278,20.283081784263747,299,0.14947,2.0166,g,-1,2
504,36.69487,11.75,59884.14278,20.79931102711871,299,0.14947,2.0166,g,-1,3
504,36.69487,11.75,59884.14278,22.920885522025344,299,0.14947,2.0166,g,-1,4
504,36.69487,11.75,59884.14278,20.812369067615744,299,0.14947,2.0166,g,-1,5
504,36.69487,11.75,59884.14278,21.434212015277986,299,0.14947,2.0166,g,-1,6
504,36.69487,11.75,59884.14278,20.218311842016387,299,0.14947,2.0166,g,-1,7
504,36.69487,11.75,59884.14278,22.54051193773399,299,0.14947,2.0166,g,-1,8
504,36.69487,11.75,59884.14278,20.603116424369357,299,0.14947,2.0166,g,-1,9
504,36.69487,11.75,59884.14278,22.80976603915678,299,0.14947,2.0166,g,-1,10
504,36.69487,11.75,59884.14278,19.827511846293053,299,0.14947,2.0166,g,-1,11
504,36.69487,11.75,59884.14278,19.671914091524286,299,0.14947,2.0166,g,-1,12
504,36.69487,11.75,59884.14278,21.272971050108193,299,0.14947,2.0166,g,-1,13
504,36.69487,11.75,59884.14278,21.396694259029886,299,0.14947,2.0166,g,-1,14
504,36.69487,11.75,59884.14278,21.752158107362426,299,0.14947,2.0166,g,-1,15
504,36.69487,11.75,59884.14278,22.446360992789337,299,0.14947,2.0166,g,-1,16
451,33.28264,4.55,59884.14636,21.029342462580182,299,0.08884,2.02507,g,-1,1
451,33.28264,4.55,59884.14636,20.906783541636408,299,0.08884,2.02507,g,-1,2
451,33.28264,4.55,59884.14636,21.83238563563886,299,0.08884,2.02507,g,-1,3
451,33.28264,4.55,59884.14636,19.661019435846807,299,0.08884,2.02507,g,-1,4
451,33.28264,4.55,59884.14636,21.701231284507745,299,0.08884,2.02507,g,-1,5
451,33.28264,4.55,59884.14636,20.034158458595535,299,0.08884,2.02507,g,-1,6
451,33.28264,4.55,59884.14636,21.508524719366083,299,0.08884,2.02507,g,-1,7
451,33.28264,4.55,59884.14636,20.070160235350908,299,0.08884,2.02507,g,-1,8
451,33.28264,4.55,59884.14636,22.92180005580882,299,0.08884,2.02507,g,-1,9
451,33.28264,4.55,59884.14636,20.547135302208485,299,0.08884,2.02507,g,-1,10
451,33.28264,4.55,59884.14636,19.722487665540704,299,0.08884,2.02507,g,-1,11
451,33.28264,4.55,59884.14636,20.60311059271769,299,0.08884,2.02507,g,-1,12
451,33.28264,4.55,59884.14636,20.752842230871035,299,0.08884,2.02507,g,-1,13
451,33.28264,4.55,59884.14636,20.290229149626068,299,0.08884,2.02507,g,-1,14
451,33.28264,4.55,59884.14636,21.50487567415423,299,0.08884,2.02507,g,-1,15
451,33.28264,4.55,59884.14636,21.255820615017953,299,0.08884,2.02507,g,-1,16
1498,36.25804,8.15,59884.14995,21.17087885939872,299,0.01742,1.98312,g,-1,1
1498,36.25804,8.15,59884.14995,20.982651476163106,299,0.01742,1.98312,g,-1,2
1498,36.25804,8.15,59884.14995,18.705269583936587,299,0.01742,1.98312,g,-1,3
1498,36.25804,8.15,59884.14995,21.390395831694537,299,0.01742,1.98312,g,-1,4
1498,36.25804,8.15,59884.14995,20.942049491244692,299,0.01742,1.98312,g,-1,5
1498,36.25804,8.15,59884.14995,21.515751485006554,299,0.01742,1.98312,g,-1,6
1498,36.25804,8.15,59884.14995,20.56486554900607,299,0.01742,1.98312,g,-1,7
1498,36.25804,8.15,59884.14995,21.785174643204794,299,0.01742,1.98312,g,-1,8
1498,36.25804,8.15,59884.14995,21.62660604943523,299,0.01742,1.98312,g,-1,9
1498,36.25804,8.15,59884.14995,21.677070142849388,299,0.01742,1.98312,g,-1,10
1498,36.25804,8.15,59884.14995,19.02769899989218,299,0.01742,1.98312,g,-1,11
1498,36.25804,8.15,59884.14995,21.546497814369314,299,0.01742,1.98312,g,-1,12
1498,36.25804,8.15,59884.14995,21.634465998582584,299,0.01742,1.98312,g,-1,13
1498,36.25804,8.15,59884.14995,21.001245825497687,299,0.01742,1.98312,g,-1,14
1498,36.25804,8.15,59884.14995,22.85051867224777,299,0.01742,1.98312,g,-1,15
1498,36.25804,8.15,59884.14995,20.66245876409065,299,0.01742,1.98312,g,-1,16
452,40.29352,4.55,59884.1643,20.819992755009118,299,0.18234,2.05274,g,-1,1
452,40.29352,4.55,59884.1643,22.076869556676446,299,0.18234,2.05274,g,-1,2
452,40.29352,4.55,59884.1643,20.791860947066244,299,0.18234,2.05274,g,-1,3
452,40.29352,4.55,59884.1643,18.992116448000893,299,0.18234,2.05274,g,-1,4
452,40.29352,4.55,59884.1643,19.60094642197425,299,0.18234,2.05274,g,-1,5
452,40.29352,4.55,59884.1643,20.498365514437406,299,0.18234,2.05274,g,-1,6
452,40.29352,4.55,59884.1643,20.56936596242274,299,0.18234,2.05274,g,-1,7
452,40.29352,4.55,59884.1643,21.263582755651413,299,0.18234,2.05274,g,-1,8
452,40.29352,4.55,59884.1643,19.24560722742471,299,0.18234,2.05274,g,-1,9
452,40.29352,4.55,59884.1643,21.879828839692077,299,0.18234,2.05274,g,-1,10
452,40.29352,4.55,59884.1643,21.20264237822902,299,0.18234,2.05274,g,-1,11
452,40.29352,4.55,59884.1643,20.86757846087801,299,0.18234,2.05274,g,-1,12
452,40.29352,4.55,59884.1643,20.788886950052987,299,0.18234,2.05274,g,-1,13
452,40.29352,4.55,59884.1643,21.661911028861297,299,0.18234,2.05274,g,-1,14
452,40.29352,4.55,59884.1643,21.335311480351855,299,0.18234,2.05274,g,-1,15
452,40.29352,4.55,59884.1643,20.65435445992949,299,0.18234,2.05274,g,-1,16
401,36.85096,-2.65,59884.17148,19.534704187178587,299,0.1072,2.03617,g,-1,1
401,36.85096,-2.65,59884.17148,22.54667967191605,299,0.1072,2.03617,g,-1,2
401,36.85096,-2.65,59884.17148,21.245577708186058,299,0.1072,2.03617,g,-1,3
401,36.85096,-2.65,59884.17148,20.275896200334127,299,0.1072,2.03617,g,-1,4
401,36.85096,-2.65,59884.17148,22.386046817364935,299,0.1072,2.03617,g,-1,5
401,36.85096,-2.65,59884.17148,21.68606513687148,299,0.1072,2.03617,g,-1,6
401,36.85096,-2.65,59884.17148,19.809545001139465,299,0.1072,2.03617,g,-1,7
401,36.85096,-2.65,59884.17148,21.480716647774948,299,0.1072,2.03617,g,-1,8
401,36.85096,-2.65,59884.17148,19.683197631290753,299,0.1072,2.03617,g,-1,9
401,36.85096,-2.65,59884.17148,21.590781166429736,299,0.1072,2.03617,g,-1,10
401,36.85096,-2.65,59884.17148,21.232854181058133,299,0.1072,2.03617,g,-1,11
401,36.85096,-2.65,59884.17148,19.979463951582854,299,0.1072,2.03617,g,-1,12
401,36.85096,-2.65,59884.17148,20.74933980172874,299,0.1072,2.03617,g,-1,13
401,36.85096,-2.65,59884.17148,21.095586369758138,299,0.1072,2.03617,g,-1,14
401,36.85096,-2.65,59884.17148,19.156274818150827,299,0.1072,2.03617,g,-1,15
401,36.85096,-2.65,59884.17148,21.970558805656445,299,0.1072,2.03617,g,-1,16
1446,39.79092,0.95,59884.17507,23.017452282870515,299,0.01729,1.97268,g,-1,1
1446,39.79092,0.95,59884.17507,20.611896978472508,299,0.01729,1.97268,g,-1,2
1446,39.79092,0.95,59884.17507,22.210535641583416,299,0.01729,1.97268,g,-1,3
1446,39.79092,0.95,59884.17507,22.171251518254543,299,0.01729,1.97268,g,-1,4
1446,39.79092,0.95,59884.17507,20.383547536162073,299,0.01729,1.97268,g,-1,5
1446,39.79092,0.95,59884.17507,19.35681427567026,299,0.01729,1.97268,g,-1,6
1446,39.79092,0.95,59884.17507,19.906380003487783,299,0.01729,1.97268,g,-1,7
1446,39.79092,0.95,59884.17507,19.63952291438413,299,0.01729,1.97268,g,-1,8
1446,39.79092,0.95,59884.17507,21.010247215446192,299,0.01729,1.97268,g,-1,9
1446,39.79092,0.95,59884.17507,20.683699962057513,299,0.01729,1.97268,g,-1,10
1446,39.79092,0.95,59884.17507,21.8752046099799,299,0.01729,1.97268,g,-1,11
1446,39.79092,0.95,59884.17507,22.188969664968074,299,0.01729,1.97268,g,-1,12
1446,39.79092,0.95,59884.17507,22.104317491643226,299,0.01729,1.97268,g,-1,13
1446,39.79092,0.95,59884.17507,21.122611563836696,299,0.01729,1.97268,g,-1,14
1446,39.79092,0.95,59884.17507,20.778584509356286,299,0.01729,1.97268,g,-1,15
1446,39.79092,0.95,59884.17507,20.57087102047286,299,0.01729,1.97268,g,-1,16
402,43.87981,-2.65,59884.19301,22.479143647830654,299,0.14844,2.00207,g,-1,1
402,43.87981,-2.65,59884.19301,19.96850990703972,299,0.14844,2.00207,g,-1,2
402,43.87981,-2.65,59884.19301,20.573170151283914,299,0.14844,2.00207,g,-1,3
402,43.87981,-2.65,59884.19301,19.956457283955693,299,0.14844,2.00207,g,-1,4
402,43.87981,-2.65,59884.19301,20.530470819350217,299,0.14844,2.00207,g,-1,5
402,43.87981,-2.65,59884.19301,20.574229573723247,299,0.14844,2.00207,g,-1,6
402,43.87981,-2.65,59884.19301,21.082201157482956,299,0.14844,2.00207,g,-1,7
402,43.87981,-2.65,59884.19301,21.18224524168258,299,0.14844,2.00207,g,-1,8
402,43.87981,-2.65,59884.19301,20.95881314522882,299,0.14844,2.00207,g,-1,9
402,43.87981,-2.65,59884.19301,22.746711705976757,299,0.14844,2.00207,g,-1,10
402,43.87981,-2.65,59884.19301,22.66158601323316,299,0.14844,2.00207,g,-1,11
402,43.87981,-2.65,59884.19301,21.40873598494684,299,0.14844,2.00207,g,-1,12
402,43.87981,-2.65,59884.19301,20.591990171955896,299,0.14844,2.00207,g,-1,13
402,43.87981,-2.65,59884.19301,21.49136000899811,299,0.14844,2.00207,g,-1,14
402,43.87981,-2.65,59884.19301,21.80807886499305,299,0.14844,2.00207,g,-1,15
402,43.87981,-2.65,59884.19301,20.368238871812835,299,0.14844,2.00207,g,-1,16
350,40.44674,-9.85,59884.20018,20.97932793200997,299,0.09875,2.04795,g,-1,1
350,40.44674,-9.85,59884.20018,22.483639373595278,299,0.09875,2.04795,g,-1,2
350,40.44674,-9.85,59884.20018,19.594639440516897,299,0.09875,2.04795,g,-1,3
350,40.44674,-9.85,59884.20018,20.84287194666502,299,0.09875,2.04795,g,-1,4
350,40.44674,-9.85,59884.20018,21.310685336629806,299,0.09875,2.04795,g,-1,5
350,40.44674,-9.85,59884.20018,21.522361941830027,299,0.09875,2.04795,g,-1,6
350,40.44674,-9.85,59884.20018,20.728088835859335,299,0.09875,2.04795,g,-1,7
350,40.44674,-9.85,59884.20018,21.165067911304178,299,0.09875,2.04795,g,-1,8
350,40.44674,-9.85,59884.20018,20.261552683363032,299,0.09875,2.04795,g,-1,9
350,40.44674,-9.85,59884.20018,21.247842086518297,299,0.09875,2.04795,g,-1,10
350,40.44674,-9.85,59884.20018,19.601061118646644,299,0.09875,2.04795,g,-1,11
350,40.44674,-9.85,59884.20018,22.261909565022236,299,0.09875,2.04795,g,-1,12
350,40.44674,-9.85,59884.20018,20.632252364944,299,0.09875,2.04795,g,-1,13
350,40.44674,-9.85,59884.20018,21.02262814148393,299,0.09875,2.04795,g,-1,14
350,40.44674,-9.85,59884.20018,21.606270166199756,299,0.09875,2.04795,g,-1,15
350,40.44674,-9.85,59884.20018,22.41441869389576,299,0.09875,2.04795,g,-1,16
1395,43.33467,-6.25,59884.20377,20.299607026752962,299,0.03366,1.95706,g,-1,1
1395,43.33467,-6.25,59884.20377,21.760341098782707,299,0.03366,1.95706,g,-1,2
1395,43.33467,-6.25,59884.20377,20.4591519914472,299,0.03366,1.95706,g,-1,3
1395,43.33467,-6.25,59884.20377,21.263064353488424,299,0.03366,1.95706,g,-1,4
1395,43.33467,-6.25,59884.20377,20.698306687489566,299,0.03366,1.95706,g,-1,5
1395,43.33467,-6.25,59884.20377,22.072437549079236,299,0.03366,1.95706,g,-1,6
1395,43.33467,-6.25,59884.20377,21.373948249516502,299,0.03366,1.95706,g,-1,7
1395,43.33467,-6.25,59884.20377,19.871859120989928,299,0.03366,1.95706,g,-1,8
1395,43.33467,-6.25,59884.20377,21.399271712823644,299,0.03366,1.95706,g,-1,9
1395,43.33467,-6.25,59884.20377,22.150988219113444,299,0.03366,1.95706,g,-1,10
1395,43.33467,-6.25,59884.20377,19.063659142207616,299,0.03366,1.95706,g,-1,11
1395,43.33467,-6.25,59884.20377,21.009621250319004,299,0.03366,1.95706,g,-1,12
1395,43.33467,-6.25,59884.20377,21.47061991160733,299,0.03366,1.95706,g,-1,13
1395,43.33467,-6.25,59884.20377,20.49119910441177,299,0.03366,1.95706,g,-1,14
1395,43.33467,-6.25,59884.20377,22.530601557363337,299,0.03366,1.95706,g,-1,15
1395,43.33467,-6.25,59884.20377,19.98475682372282,299,0.03366,1.95706,g,-1,16
351,47.49593,-9.85,59884.22171,21.916784945267803,299,0.08941,2.01819,g,-1,1
351,47.49593,-9.85,59884.22171,21.97426353640055,299,0.08941,2.01819,g,-1,2
351,47.49593,-9.85,59884.22171,20.9707038533751,299,0.08941,2.01819,g,-1,3
351,47.49593,-9.85,59884.22171,23.491189822311668,299,0.08941,2.01819,g,-1,4
351,47.49593,-9.85,59884.22171,21.53754879390659,299,0.08941,2.01819,g,-1,5
351,47.49593,-9.85,59884.22171,20.69507328033022,299,0.08941,2.01819,g,-1,6
351,47.49593,-9.85,59884.22171,18.929879919794033,299,0.08941,2.01819,g,-1,7
351,47.49593,-9.85,59884.22171,23.230977298718166,299,0.08941,2.01819,g,-1,8
351,47.49593,-9.85,59884.22171,19.407457452623504,299,0.08941,2.01819,g,-1,9
351,47.49593,-9.85,59884.22171,21.010025169094458,299,0.08941,2.01819,g,-1,10
351,47.49593,-9.85,59884.22171,20.69092817009588,299,0.08941,2.01819,g,-1,11
351,47.49593,-9.85,59884.22171,20.51022121800162,299,0.08941,2.01819,g,-1,12
351,47.49593,-9.85,59884.22171,20.91608028486441,299,0.08941,2.01819,g,-1,13
351,47.49593,-9.85,59884.22171,21.36728308298324,299,0.08941,2.01819,g,-1,14
351,47.49593,-9.85,59884.22171,22.555395759218342,299,0.08941,2.01819,g,-1,15
351,47.49593,-9.85,59884.22171,22.52446672081553,299,0.08941,2.01819,g,-1,16
452,40.29352,4.55,59884.22241,20.55286043254339,299,0.18234,1.40801,r,-1,1
452,40.29352,4.55,59884.22241,22.979614501910316,299,0.18234,1.40801,r,-1,2
452,40.29352,4.55,59884.22241,20.91397612928504,299,0.18234,1.40801,r,-1,3
452,40.29352,4.55,59884.22241,20.388734407328748,299,0.18234,1.40801,r,-1,4
452,40.29352,4.55,59884.22241,20.554897634964018,299,0.18234,1.40801,r,-1,5
452,40.29352,4.55,59884.22241,21.264588682135955,299,0.18234,1.40801,r,-1,6
452,40.29352,4.55,59884.22241,20.085072543235515,299,0.18234,1.40801,r,-1,7
452,40.29352,4.55,59884.22241,20.21441056777851,299,0.18234,1.40801,r,-1,8
452,40.29352,4.55,59884.22241,21.604189844985648,299,0.18234,1.40801,r,-1,9
452,40.29352,4.55,59884.22241,21.178683923773153,299,0.18234,1.40801,r,-1,10
452,40.29352,4.55,59884.22241,21.331108407508797,299,0.18234,1.40801,r,-1,11
452,40.29352,4.55,59884.22241,20.896927016445055,299,0.18234,1.40801,r,-1,12
452,40.29352,4.55,59884.22241,20.039783329235846,299,0.18234,1.40801,r,-1,13
452,40.29352,4.55,59884.22241,22.518480252045453,299,0.18234,1.40801,r,-1,14
452,40.29352,4.55,59884.22241,20.098768113911962,299,0.18234,1.40801,r,-1,15
452,40.29352,4.55,59884.22241,20.48780885197387,299,0.18234,1.40801,r,-1,16
504,36.69487,11.75,59884.22599,20.34392512440598,299,0.14947,1.24071,r,-1,1
504,36.69487,11.75,59884.22599,20.954535286368426,299,0.14947,1.24071,r,-1,2
504,36.69487,11.75,59884.22599,21.98993834623298,299,0.14947,1.24071,r,-1,3
504,36.69487,11.75,59884.22599,21.304784072296552,299,0.14947,1.24071,r,-1,4
504,36.69487,11.75,59884.22599,21.635928927383826,299,0.14947,1.24071,r,-1,5
504,36.69487,11.75,59884.22599,21.4751951426441,299,0.14947,1.24071,r,-1,6
504,36.69487,11.75,59884.22599,20.426462398065265,299,0.14947,1.24071,r,-1,7
504,36.69487,11.75,59884.22599,21.582739367277075,299,0.14947,1.24071,r,-1,8
504,36.69487,11.75,59884.22599,21.521571426457765,299,0.14947,1.24071,r,-1,9
504,36.69487,11.75,59884.22599,18.995489548887022,299,0.14947,1.24071,r,-1,10
504,36.69487,11.75,59884.22599,20.106440829985534,299,0.14947,1.24071,r,-1,11
504,36.69487,11.75,59884.22599,21.716256485774338,299,0.14947,1.24071,r,-1,12
504,36.69487,11.75,59884.22599,21.790031052520586,299,0.14947,1.24071,r,-1,13
504,36.69487,11.75,59884.22599,21.529860538417353,299,0.14947,1.24071,r,-1,14
504,36.69487,11.75,59884.22599,21.45182143967456,299,0.14947,1.24071,r,-1,15
504,36.69487,11.75,59884.22599,21.504231572012564,299,0.14947,1.24071,r,-1,16
402,43.87981,-2.65,59884.22958,21.852535358304838,299,0.14844,1.57741,r,-1,1
402,43.87981,-2.65,59884.22958,21.840532099443106,299,0.14844,1.57741,r,-1,2
402,43.87981,-2.65,59884.22958,21.552731043477532,299,0.14844,1.57741,r,-1,3
402,43.87981,-2.65,59884.22958,21.809316845434864,299,0.14844,1.57741,r,-1,4
402,43.87981,-2.65,59884.22958,20.748020506828727,299,0.14844,1.57741,r,-1,5
402,43.87981,-2.65,59884.22958,21.02017789336423,299,0.14844,1.57741,r,-1,6
402,43.87981,-2.65,59884.22958,22.049213258212845,299,0.14844,1.57741,r,-1,7
402,43.87981,-2.65,59884.22958,20.524034738181562,299,0.14844,1.57741,r,-1,8
402,43.87981,-2.65,59884.22958,20.7342185672437,299,0.14844,1.57741,r,-1,9
402,43.87981,-2.65,59884.22958,21.749724519714643,299,0.14844,1.57741,r,-1,10
402,43.87981,-2.65,59884.22958,21.99346138659713,299,0.14844,1.57741,r,-1,11
402,43.87981,-2.65,59884.22958,20.963804950471896,299,0.14844,1.57741,r,-1,12
402,43.87981,-2.65,59884.22958,20.221037112019022,299,0.14844,1.57741,r,-1,13
402,43.87981,-2.65,59884.22958,21.110102384259307,299,0.14844,1.57741,r,-1,14
402,43.87981,-2.65,59884.22958,21.029978247306957,299,0.14844,1.57741,r,-1,15
402,43.87981,-2.65,59884.22958,20.289667348129694,299,0.14844,1.57741,r,-1,16
401,36.85096,-2.65,59884.23317,21.870118430143556,299,0.1072,1.42591,r,-1,1
401,36.85096,-2.65,59884.23317,21.997273881793966,299,0.1072,1.42591,r,-1,2
401,36.85096,-2.65,59884.23317,21.335635741598047,299,0.1072,1.42591,r,-1,3
401,36.85096,-2.65,59884.23317,20.173032226102684,299,0.1072,1.42591,r,-1,4
401,36.85096,-2.65,59884.23317,20.931759382644927,299,0.1072,1.42591,r,-1,5
401,36.85096,-2.65,59884.23317,20.44082158079669,299,0.1072,1.42591,r,-1,6
401,36.85096,-2.65,59884.23317,20.72473358446975,299,0.1072,1.42591,r,-1,7
401,36.85096,-2.65,59884.23317,19.56345205583902,299,0.1072,1.42591,r,-1,8
401,36.85096,-2.65,59884.23317,21.018451429481402,299,0.1072,1.42591,r,-1,9
401,36.85096,-2.65,59884.23317,21.28080974321339,299,0.1072,1.42591,r,-1,10
401,36.85096,-2.65,59884.23317,21.753247397895944,299,0.1072,1.42591,r,-1,11
401,36.85096,-2.65,59884.23317,21.43127025076984,299,0.1072,1.42591,r,-1,12
401,36.85096,-2.65,59884.23317,22.325423050647018,299,0.1072,1.42591,r,-1,13
401,36.85096,-2.65,59884.23317,20.95433556877558,299,0.1072,1.42591,r,-1,14
401,36.85096,-2.65,59884.23317,21.523206891808616,299,0.1072,1.42591,r,-1,15
401,36.85096,-2.65,59884.23317,21.92229299909759,299,0.1072,1.42591,r,-1,16
350,40.44674,-9.85,59884.23676,20.895600519905855,299,0.09875,1.6501,r,-1,1
350,40.44674,-9.85,59884.23676,20.147348903733327,299,0.09875,1.6501,r,-1,2
350,40.44674,-9.85,59884.23676,21.54021672912253,299,0.09875,1.6501,r,-1,3
350,40.44674,-9.85,59884.23676,20.617139039014816,299,0.09875,1.6501,r,-1,4
350,40.44674,-9.85,59884.23676,21.40857326983494,299,0.09875,1.6501,r,-1,5
350,40.44674,-9.85,59884.23676,21.714040362517228,299,0.09875,1.6501,r,-1,6
350,40.44674,-9.85,59884.23676,20.64086541259967,299,0.09875,1.6501,r,-1,7
350,40.44674,-9.85,59884.23676,21.765883091586108,299,0.09875,1.6501,r,-1,8
350,40.44674,-9.85,59884.23676,21.711678614461967,299,0.09875,1.6501,r,-1,9
350,40.44674,-9.85,59884.23676,22.4594748987083,299,0.09875,1.6501,r,-1,10
350,40.44674,-9.85,59884.23676,20.329080323581028,299,0.09875,1.6501,r,-1,11
350,40.44674,-9.85,59884.23676,19.68815021102407,299,0.09875,1.6501,r,-1,12
350,40.44674,-9.85,59884.23676,21.908058760938044,299,0.09875,1.6501,r,-1,13
350,40.44674,-9.85,59884.23676,21.746315264598888,299,0.09875,1.6501,r,-1,14
350,40.44674,-9.85,59884.23676,20.864971934919613,299,0.09875,1.6501,r,-1,15
350,40.44674,-9.85,59884.23676,21.3437365747967,299,0.09875,1.6501,r,-1,16
351,47.49593,-9.85,59884.24035,22.386417697148996,299,0.08941,1.78945,r,-1,1
351,47.49593,-9.85,59884.24035,21.33279844334635,299,0.08941,1.78945,r,-1,2
351,47.49593,-9.85,59884.24035,20.75988975054414,299,0.08941,1.78945,r,-1,3
351,47.49593,-9.85,59884.24035,20.484182478698536,299,0.08941,1.78945,r,-1,4
351,47.49593,-9.85,59884.24035,20.392839479735866,299,0.08941,1.78945,r,-1,5
