fieldid,ra,dec,time,limmag,exptime,prob,airmass,filt,success,ccdid
780,82.05244,54.95,59885.26639,20.309468231731234,240,0.19238,1.48045,r,-1,7
780,82.05244,54.95,59885.26639,21.201789190700712,240,0.19238,1.48045,r,-1,8
780,82.05244,54.95,59885.26639,21.26675207653948,240,0.19238,1.48045,r,-1,9
780,82.05244,54.95,59885.26639,19.517021161717928,240,0.19238,1.48045,r,-1,10
780,82.05244,54.95,59885.26639,20.686938082033972,240,0.19238,1.48045,r,-1,11
780,82.05244,54.95,59885.26639,22.31706093720724,240,0.19238,1.48045,r,-1,12
780,82.05244,54.95,59885.26639,21.74501783084548,240,0.19238,1.48045,r,-1,13
780,82.05244,54.95,59885.26639,22.444290501138475,240,0.19238,1.48045,r,-1,14
780,82.05244,54.95,59885.26639,19.990751043437328,240,0.19238,1.48045,r,-1,15
780,82.05244,54.95,59885.26639,21.293052876873404,240,0.19238,1.48045,r,-1,16
811,73.33333,62.15,59885.26928,21.66184304843465,240,0.15231,1.37966,r,-1,1
811,73.33333,62.15,59885.26928,22.30340777398836,240,0.15231,1.37966,r,-1,2
811,73.33333,62.15,59885.26928,20.674351736974877,240,0.15231,1.37966,r,-1,3
811,73.33333,62.15,59885.26928,21.76624598620153,240,0.15231,1.37966,r,-1,4
811,73.33333,62.15,59885.26928,20.319334364890043,240,0.15231,1.37966,r,-1,5
811,73.33333,62.15,59885.26928,21.594599173166177,240,0.15231,1.37966,r,-1,6
811,73.33333,62.15,59885.26928,22.532417510126283,240,0.15231,1.37966,r,-1,7
811,73.33333,62.15,59885.26928,21.1423166074331,240,0.15231,1.37966,r,-1,8
811,73.33333,62.15,59885.26928,21.988005047911162,240,0.15231,1.37966,r,-1,9
811,73.33333,62.15,59885.26928,21.134420681750218,240,0.15231,1.37966,r,-1,10
811,73.33333,62.15,59885.26928,22.86857055107136,240,0.15231,1.37966,r,-1,11
811,73.33333,62.15,59885.26928,20.548351607560306,240,0.15231,1.37966,r,-1,12
811,73.33333,62.15,59885.26928,23.444551706791835,240,0.15231,1.37966,r,-1,13
811,73.33333,62.15,59885.26928,21.124215066339577,240,0.15231,1.37966,r,-1,14
811,73.33333,62.15,59885.26928,20.930377739688907,240,0.15231,1.37966,r,-1,15
811,73.33333,62.15,59885.26928,21.45959898743085,240,0.15231,1.37966,r,-1,16
744,81.85354,47.75,59885.27217,21.130057260867808,240,0.11895,1.44764,r,-1,1
744,81.85354,47.75,59885.27217,22.794120144612698,240,0.11895,1.44764,r,-1,2
744,81.85354,47.75,59885.27217,20.943680626787238,240,0.11895,1.44764,r,-1,3
744,81.85354,47.75,59885.27217,19.860455888854744,240,0.11895,1.44764,r,-1,4
744,81.85354,47.75,59885.27217,20.6256998140532,240,0.11895,1.44764,r,-1,5
744,81.85354,47.75,59885.27217,21.377614544009564,240,0.11895,1.44764,r,-1,6
744,81.85354,47.75,59885.27217,21.54412132443951,240,0.11895,1.44764,r,-1,7
744,81.85354,47.75,59885.27217,20.020393918316906,240,0.11895,1.44764,r,-1,8
744,81.85354,47.75,59885.27217,20.854932641272143,240,0.11895,1.44764,r,-1,9
744,81.85354,47.75,59885.27217,22.641037736011498,240,0.11895,1.44764,r,-1,10
744,81.85354,47.75,59885.27217,21.59084275395746,240,0.11895,1.44764,r,-1,11
744,81.85354,47.75,59885.27217,19.16722360537908,240,0.11895,1.44764,r,-1,12
744,81.85354,47.75,59885.27217,21.495359170800054,240,0.11895,1.44764,r,-1,13
744,81.85354,47.75,59885.27217,20.51729249792853,240,0.11895,1.44764,r,-1,14
744,81.85354,47.75,59885.27217,21.921993520763785,240,0.11895,1.44764,r,-1,15
744,81.85354,47.75,59885.27217,20.462937204853674,240,0.11895,1.44764,r,-1,16
836,60.0,69.35,59885.27507,22.4977475570575,240,0.08505,1.33411,r,-1,1
836,60.0,69.35,59885.27507,22.46603436639991,240,0.08505,1.33411,r,-1,2
836,60.0,69.35,59885.27507,21.761814665341728,240,0.08505,1.33411,r,-1,3
836,60.0,69.35,59885.27507,21.48005516468192,240,0.08505,1.33411,r,-1,4
836,60.0,69.35,59885.27507,21.288069259439876,240,0.08505,1.33411,r,-1,5
836,60.0,69.35,59885.27507,20.16926440384459,240,0.08505,1.33411,r,-1,6
836,60.0,69.35,59885.27507,21.35682791839842,240,0.08505,1.33411,r,-1,7
836,60.0,69.35,59885.27507,22.3939428092442,240,0.08505,1.33411,r,-1,8
836,60.0,69.35,59885.27507,22.24546138702635,240,0.08505,1.33411,r,-1,9
836,60.0,69.35,59885.27507,21.613060488998116,240,0.08505,1.33411,r,-1,10
836,60.0,69.35,59885.27507,20.48963280675786,240,0.08505,1.33411,r,-1,11
836,60.0,69.35,59885.27507,20.36236952993578,240,0.08505,1.33411,r,-1,12
836,60.0,69.35,59885.27507,21.346709560618994,240,0.08505,1.33411,r,-1,13
836,60.0,69.35,59885.27507,21.331416056914687,240,0.08505,1.33411,r,-1,14
836,60.0,69.35,59885.27507,20.87642749899158,240,0.08505,1.33411,r,-1,15
836,60.0,69.35,59885.27507,20.65857952404831,240,0.08505,1.33411,r,-1,16
704,88.84822,40.55,59885.27796,21.472865113538443,240,0.07705,1.5862,r,-1,1
704,88.84822,40.55,59885.27796,20.1747668877241,240,0.07705,1.5862,r,-1,2
704,88.84822,40.55,59885.27796,20.822721800604718,240,0.07705,1.5862,r,-1,3
704,88.84822,40.55,59885.27796,22.01062984000296,240,0.07705,1.5862,r,-1,4
704,88.84822,40.55,59885.27796,21.04750518828601,240,0.07705,1.5862,r,-1,5
704,88.84822,40.55,59885.27796,21.17891002852807,240,0.07705,1.5862,r,-1,6
704,88.84822,40.55,59885.27796,21.323789018444103,240,0.07705,1.5862,r,-1,7
704,88.84822,40.55,59885.27796,20.724469806133545,240,0.07705,1.5862,r,-1,8
704,88.84822,40.55,59885.27796,22.12987708848632,240,0.07705,1.5862,r,-1,9
704,88.84822,40.55,59885.27796,20.802079997047127,240,0.07705,1.5862,r,-1,10
704,88.84822,40.55,59885.27796,21.4395565568443,240,0.07705,1.5862,r,-1,11
704,88.84822,40.55,59885.27796,19.79816313586327,240,0.07705,1.5862,r,-1,12
704,88.84822,40.55,59885.27796,19.644736658886167,240,0.07705,1.5862,r,-1,13
704,88.84822,40.55,59885.27796,21.203623964008404,240,0.07705,1.5862,r,-1,14
704,88.84822,40.55,59885.27796,20.314752124325306,240,0.07705,1.5862,r,-1,15
704,88.84822,40.55,59885.27796,21.500233310364838,240,0.07705,1.5862,r,-1,16
837,77.14286,69.35,59885.28085,19.789247455881107,240,0.0485,1.43734,r,-1,1
837,77.14286,69.35,59885.28085,21.874018221029203,240,0.0485,1.43734,r,-1,2
837,77.14286,69.35,59885.28085,21.675879343078854,240,0.0485,1.43734,r,-1,3
837,77.14286,69.35,59885.28085,19.74355377419897,240,0.0485,1.43734,r,-1,4
837,77.14286,69.35,59885.28085,21.545722921964007,240,0.0485,1.43734,r,-1,5
837,77.14286,69.35,59885.28085,22.69294560417211,240,0.0485,1.43734,r,-1,6
837,77.14286,69.35,59885.28085,21.72989988448775,240,0.0485,1.43734,r,-1,7
837,77.14286,69.35,59885.28085,21.422879704264943,240,0.0485,1.43734,r,-1,8
837,77.14286,69.35,59885.28085,21.52391132599523,240,0.0485,1.43734,r,-1,9
837,77.14286,69.35,59885.28085,21.77737449405142,240,0.0485,1.43734,r,-1,10
837,77.14286,69.35,59885.28085,21.211297659501618,240,0.0485,1.43734,r,-1,11
837,77.14286,69.35,59885.28085,21.81014908656198,240,0.0485,1.43734,r,-1,12
837,77.14286,69.35,59885.28085,20.458205879505492,240,0.0485,1.43734,r,-1,13
837,77.14286,69.35,59885.28085,21.8649628665815,240,0.0485,1.43734,r,-1,14
837,77.14286,69.35,59885.28085,21.153371559038547,240,0.0485,1.43734,r,-1,15
837,77.14286,69.35,59885.28085,21.344683120429142,240,0.0485,1.43734,r,-1,16
855,36.0,76.55,59885.28375,21.435715366265292,240,0.04633,1.37933,r,-1,1
855,36.0,76.55,59885.28375,22.66050789475849,240,0.04633,1.37933,r,-1,2
855,36.0,76.55,59885.28375,22.147654973730972,240,0.04633,1.37933,r,-1,3
855,36.0,76.55,59885.28375,19.68205154945618,240,0.04633,1.37933,r,-1,4
855,36.0,76.55,59885.28375,21.836501374134627,240,0.04633,1.37933,r,-1,5
855,36.0,76.55,59885.28375,22.463400187093185,240,0.04633,1.37933,r,-1,6
855,36.0,76.55,59885.28375,21.71357149506533,240,0.04633,1.37933,r,-1,7
855,36.0,76.55,59885.28375,19.29513966072671,240,0.04633,1.37933,r,-1,8
855,36.0,76.55,59885.28375,21.426011001310165,240,0.04633,1.37933,r,-1,9
855,36.0,76.55,59885.28375,20.15485848563061,240,0.04633,1.37933,r,-1,10
855,36.0,76.55,59885.28375,21.743344627290977,240,0.04633,1.37933,r,-1,11
855,36.0,76.55,59885.28375,21.85085959740892,240,0.04633,1.37933,r,-1,12
855,36.0,76.55,59885.28375,23.266263437708115,240,0.04633,1.37933,r,-1,13
855,36.0,76.55,59885.28375,22.52273704795645,240,0.04633,1.37933,r,-1,14
855,36.0,76.55,59885.28375,21.199958702172164,240,0.04633,1.37933,r,-1,15
855,36.0,76.55,59885.28375,21.49084702287246,240,0.04633,1.37933,r,-1,16
854,12.0,76.55,59885.28664,20.634925350585423,240,0.03372,1.38777,r,-1,1
854,12.0,76.55,59885.28664,21.541376004938105,240,0.03372,1.38777,r,-1,2
854,12.0,76.55,59885.28664,21.612627313566325,240,0.03372,1.38777,r,-1,3
854,12.0,76.55,59885.28664,18.33410214679406,240,0.03372,1.38777,r,-1,4
854,12.0,76.55,59885.28664,19.924003531986486,240,0.03372,1.38777,r,-1,5
854,12.0,76.55,59885.28664,22.308191185267592,240,0.03372,1.38777,r,-1,6
854,12.0,76.55,59885.28664,21.601186079545087,240,0.03372,1.38777,r,-1,7
854,12.0,76.55,59885.28664,21.289272534905844,240,0.03372,1.38777,r,-1,8
854,12.0,76.55,59885.28664,20.67816891047538,240,0.03372,1.38777,r,-1,9
854,12.0,76.55,59885.28664,21.46161899263236,240,0.03372,1.38777,r,-1,10
854,12.0,76.55,59885.28664,21.789412265087197,240,0.03372,1.38777,r,-1,11
854,12.0,76.55,59885.28664,19.59353476419526,240,0.03372,1.38777,r,-1,12
854,12.0,76.55,59885.28664,20.127935937149175,240,0.03372,1.38777,r,-1,13
854,12.0,76.55,59885.28664,21.595252473766422,240,0.03372,1.38777,r,-1,14
854,12.0,76.55,59885.28664,21.60732408819697,240,0.03372,1.38777,r,-1,15
854,12.0,76.55,59885.28664,20.61627541184518,240,0.03372,1.38777,r,-1,16
812,86.66667,62.15,59885.28953,21.370554477317246,240,0.02751,1.44679,r,-1,1
812,86.66667,62.15,59885.28953,21.7154712363707,240,0.02751,1.44679,r,-1,2
812,86.66667,62.15,59885.28953,21.276412257391904,240,0.02751,1.44679,r,-1,3
812,86.66667,62.15,59885.28953,20.918332355884083,240,0.02751,1.44679,r,-1,4
812,86.66667,62.15,59885.28953,20.733847494681402,240,0.02751,1.44679,r,-1,5
812,86.66667,62.15,59885.28953,21.34887934884164,240,0.02751,1.44679,r,-1,6
812,86.66667,62.15,59885.28953,21.063415626795457,240,0.02751,1.44679,r,-1,7
812,86.66667,62.15,59885.28953,20.983664513041123,240,0.02751,1.44679,r,-1,8
812,86.66667,62.15,59885.28953,20.398211597127293,240,0.02751,1.44679,r,-1,9
812,86.66667,62.15,59885.28953,21.107095392977,240,0.02751,1.44679,r,-1,10
812,86.66667,62.15,59885.28953,19.754871859362957,240,0.02751,1.44679,r,-1,11
812,86.66667,62.15,59885.28953,21.094422952659173,240,0.02751,1.44679,r,-1,12
812,86.66667,62.15,59885.28953,21.283486086162046,240,0.02751,1.44679,r,-1,13
812,86.66667,62.15,59885.28953,20.40336703582062,240,0.02751,1.44679,r,-1,14
812,86.66667,62.15,59885.28953,22.6011365185082,240,0.02751,1.44679,r,-1,15
812,86.66667,62.15,59885.28953,21.077437696336563,240,0.02751,1.44679,r,-1,16
745,91.27823,47.75,59885.29243,21.40783941055881,240,0.03866,1.48657,r,-1,1
745,91.27823,47.75,59885.29243,20.361781026331343,240,0.03866,1.48657,r,-1,2
745,91.27823,47.75,59885.29243,20.44142338993413,240,0.03866,1.48657,r,-1,3
745,91.27823,47.75,59885.29243,21.247338742328015,240,0.03866,1.48657,r,-1,4
745,91.27823,47.75,59885.29243,21.4550581631547,240,0.03866,1.48657,r,-1,5
745,91.27823,47.75,59885.29243,21.481365712600663,240,0.03866,1.48657,r,-1,6
745,91.27823,47.75,59885.29243,20.4879101039232,240,0.03866,1.48657,r,-1,7
745,91.27823,47.75,59885.29243,24.241606487252763,240,0.03866,1.48657,r,-1,8
745,91.27823,47.75,59885.29243,20.577282747552204,240,0.03866,1.48657,r,-1,9
745,91.27823,47.75,59885.29243,21.07284620493497,240,0.03866,1.48657,r,-1,10
745,91.27823,47.75,59885.29243,21.693685416149734,240,0.03866,1.48657,r,-1,11
745,91.27823,47.75,59885.29243,21.60522958136349,240,0.03866,1.48657,r,-1,12
745,91.27823,47.75,59885.29243,20.95529013288821,240,0.03866,1.48657,r,-1,13
745,91.27823,47.75,59885.29243,20.56620660909025,240,0.03866,1.48657,r,-1,14
745,91.27823,47.75,59885.29243,20.989393412456533,240,0.03866,1.48657,r,-1,15
745,91.27823,47.75,59885.29243,20.713743287497273,240,0.03866,1.48657,r,-1,16
856,60.0,76.55,59885.29532,20.32256275405636,240,0.02386,1.42295,r,-1,1
856,60.0,76.55,59885.29532,21.293147266580423,240,0.02386,1.42295,r,-1,2
856,60.0,76.55,59885.29532,21.953640444609036,240,0.02386,1.42295,r,-1,3
856,60.0,76.55,59885.29532,21.13596446509426,240,0.02386,1.42295,r,-1,4
856,60.0,76.55,59885.29532,20.669653361874225,240,0.02386,1.42295,r,-1,5
856,60.0,76.55,59885.29532,22.45589873367248,240,0.02386,1.42295,r,-1,6
856,60.0,76.55,59885.29532,21.21292370294692,240,0.02386,1.42295,r,-1,7
856,60.0,76.55,59885.29532,24.048808005479877,240,0.02386,1.42295,r,-1,8
856,60.0,76.55,59885.29532,21.565928261134154,240,0.02386,1.42295,r,-1,9
856,60.0,76.55,59885.29532,20.169258677295545,240,0.02386,1.42295,r,-1,10
856,60.0,76.55,59885.29532,21.204470921362642,240,0.02386,1.42295,r,-1,11
856,60.0,76.55,59885.29532,20.88558835620626,240,0.02386,1.42295,r,-1,12
856,60.0,76.55,59885.29532,20.552748855465996,240,0.02386,1.42295,r,-1,13
856,60.0,76.55,59885.29532,20.57567492891678,240,0.02386,1.42295,r,-1,14
856,60.0,76.55,59885.29532,21.24041165097944,240,0.02386,1.42295,r,-1,15
856,60.0,76.55,59885.29532,21.975808471428078,240,0.02386,1.42295,r,-1,16
868,348.0,76.55,59885.29821,20.667885039277635,240,0.01232,1.484,r,-1,1
868,348.0,76.55,59885.29821,20.363870396785227,240,0.01232,1.484,r,-1,2
868,348.0,76.55,59885.29821,21.97741513765716,240,0.01232,1.484,r,-1,3
868,348.0,76.55,59885.29821,20.257488773368223,240,0.01232,1.484,r,-1,4
868,348.0,76.55,59885.29821,21.744222000027698,240,0.01232,1.484,r,-1,5
868,348.0,76.55,59885.29821,21.85949056558938,240,0.01232,1.484,r,-1,6
868,348.0,76.55,59885.29821,20.205216054118168,240,0.01232,1.484,r,-1,7
868,348.0,76.55,59885.29821,21.155715560677837,240,0.01232,1.484,r,-1,8
868,348.0,76.55,59885.29821,19.64440180449896,240,0.01232,1.484,r,-1,9
868,348.0,76.55,59885.29821,21.887605731657338,240,0.01232,1.484,r,-1,10
868,348.0,76.55,59885.29821,22.804855698703662,240,0.01232,1.484,r,-1,11
868,348.0,76.55,59885.29821,21.0443765575343,240,0.01232,1.484,r,-1,12
868,348.0,76.55,59885.29821,21.154608230334638,240,0.01232,1.484,r,-1,13
868,348.0,76.55,59885.29821,20.419339381930456,240,0.01232,1.484,r,-1,14
868,348.0,76.55,59885.29821,21.55323716192575,240,0.01232,1.484,r,-1,15
868,348.0,76.55,59885.29821,19.766712227328476,240,0.01232,1.484,r,-1,16
852,334.28571,69.35,59885.30111,21.6483976523885,240,0.00698,1.4985,r,-1,1
852,334.28571,69.35,59885.30111,20.898273799981,240,0.00698,1.4985,r,-1,2
852,334.28571,69.35,59885.30111,22.685293698575475,240,0.00698,1.4985,r,-1,3
852,334.28571,69.35,59885.30111,20.778789614636054,240,0.00698,1.4985,r,-1,4
852,334.28571,69.35,59885.30111,22.389870417848236,240,0.00698,1.4985,r,-1,5
852,334.28571,69.35,59885.30111,20.86461339484408,240,0.00698,1.4985,r,-1,6
852,334.28571,69.35,59885.30111,20.905954671150813,240,0.00698,1.4985,r,-1,7
852,334.28571,69.35,59885.30111,20.30219407685273,240,0.00698,1.4985,r,-1,8
852,334.28571,69.35,59885.30111,21.791001645112573,240,0.00698,1.4985,r,-1,9
852,334.28571,69.35,59885.30111,21.02764865707902,240,0.00698,1.4985,r,-1,10
852,334.28571,69.35,59885.30111,20.22214594431687,240,0.00698,1.4985,r,-1,11
852,334.28571,69.35,59885.30111,21.185056519433523,240,0.00698,1.4985,r,-1,12
852,334.28571,69.35,59885.30111,21.53322906310579,240,0.00698,1.4985,r,-1,13
852,334.28571,69.35,59885.30111,21.120231954332382,240,0.00698,1.4985,r,-1,14
852,334.28571,69.35,59885.30111,19.676104766440176,240,0.00698,1.4985,r,-1,15
852,334.28571,69.35,59885.30111,20.697822854541077,240,0.00698,1.4985,r,-1,16
835,42.85714,69.35,59885.304,20.034314238000068,240,0.00597,1.24332,r,-1,1
835,42.85714,69.35,59885.304,20.668264925293656,240,0.00597,1.24332,r,-1,2
835,42.85714,69.35,59885.304,21.571361203595245,240,0.00597,1.24332,r,-1,3
835,42.85714,69.35,59885.304,20.948862519964845,240,0.00597,1.24332,r,-1,4
835,42.85714,69.35,59885.304,20.573614016692776,240,0.00597,1.24332,r,-1,5
835,42.85714,69.35,59885.304,21.131293458729893,240,0.00597,1.24332,r,-1,6
835,42.85714,69.35,59885.304,21.80732907288464,240,0.00597,1.24332,r,-1,7
835,42.85714,69.35,59885.304,21.726287550897258,240,0.00597,1.24332,r,-1,8
835,42.85714,69.35,59885.304,19.72858868458428,240,0.00597,1.24332,r,-1,9
835,42.85714,69.35,59885.304,21.279371367177866,240,0.00597,1.24332,r,-1,10
835,42.85714,69.35,59885.304,21.47526961016164,240,0.00597,1.24332,r,-1,11
835,42.85714,69.35,59885.304,21.695324201294852,240,0.00597,1.24332,r,-1,12
835,42.85714,69.35,59885.304,19.56104896557264,240,0.00597,1.24332,r,-1,13
835,42.85714,69.35,59885.304,20.79162988724568,240,0.00597,1.24332,r,-1,14
835,42.85714,69.35,59885.304,21.01956486317872,240,0.00597,1.24332,r,-1,15
835,42.85714,69.35,59885.304,22.73244381057401,240,0.00597,1.24332,r,-1,16
659,86.23064,33.35,59885.3069,21.008086913681645,240,0.01412,1.35642,r,-1,1
659,86.23064,33.35,59885.3069,22.06760180856633,240,0.01412,1.35642,r,-1,2
659,86.23064,33.35,59885.3069,20.458969984525954,240,0.01412,1.35642,r,-1,3
659,86.23064,33.35,59885.3069,20.950921990666416,240,0.01412,1.35642,r,-1,4
659,86.23064,33.35,59885.3069,21.38256536211301,240,0.01412,1.35642,r,-1,5
659,86.23064,33.35,59885.3069,21.204851403164998,240,0.01412,1.35642,r,-1,6
659,86.23064,33.35,59885.3069,20.519989897165996,240,0.01412,1.35642,r,-1,7
659,86.23064,33.35,59885.3069,20.499845298807077,240,0.01412,1.35642,r,-1,8
659,86.23064,33.35,59885.3069,21.906562206362896,240,0.01412,1.35642,r,-1,9
659,86.23064,33.35,59885.3069,22.446996412027914,240,0.01412,1.35642,r,-1,10
659,86.23064,33.35,59885.3069,21.318802636723223,240,0.01412,1.35642,r,-1,11
659,86.23064,33.35,59885.3069,21.5350447586634,240,0.01412,1.35642,r,-1,12
659,86.23064,33.35,59885.3069,20.363244537788955,240,0.01412,1.35642,r,-1,13
659,86.23064,33.35,59885.3069,21.106979674090592,240,0.01412,1.35642,r,-1,14
659,86.23064,33.35,59885.3069,22.144057256556955,240,0.01412,1.35642,r,-1,15
659,86.23064,33.35,59885.3069,19.632343325293306,240,0.01412,1.35642,r,-1,16
1815,78.98986,58.55,59885.30979,21.119663070903353,240,0.00763,1.27183,r,-1,1
1815,78.98986,58.55,59885.30979,19.974642460765253,240,0.00763,1.27183,r,-1,2
1815,78.98986,58.55,59885.30979,21.1420547817444,240,0.00763,1.27183,r,-1,3
1815,78.98986,58.55,59885.30979,19.168775356191382,240,0.00763,1.27183,r,-1,4
1815,78.98986,58.55,59885.30979,19.91296853246861,240,0.00763,1.27183,r,-1,5
1815,78.98986,58.55,59885.30979,21.0914922920127,240,0.00763,1.27183,r,-1,6
1815,78.98986,58.55,59885.30979,21.91666375176656,240,0.00763,1.27183,r,-1,7
1815,78.98986,58.55,59885.30979,20.990868017918082,240,0.00763,1.27183,r,-1,8
1815,78.98986,58.55,59885.30979,20.328021349945512,240,0.00763,1.27183,r,-1,9
1815,78.98986,58.55,59885.30979,21.68040562070239,240,0.00763,1.27183,r,-1,10
1815,78.98986,58.55,59885.30979,20.321440982696345,240,0.00763,1.27183,r,-1,11
1815,78.98986,58.55,59885.30979,20.678512088157397,240,0.00763,1.27183,r,-1,12
1815,78.98986,58.55,59885.30979,21.164254040940673,240,0.00763,1.27183,r,-1,13
1815,78.98986,58.55,59885.30979,19.80486313903928,240,0.00763,1.27183,r,-1,14
1815,78.98986,58.55,59885.30979,20.443791724607745,240,0.00763,1.27183,r,-1,15
1815,78.98986,58.55,59885.30979,20.54396782091359,240,0.00763,1.27183,r,-1,16
1782,82.71148,51.35,59885.31268,23.225075995562783,240,0.00724,1.262,r,-1,1
1782,82.71148,51.35,59885.31268,22.15871677566586,240,0.00724,1.262,r,-1,2
1782,82.71148,51.35,59885.31268,21.807559455718927,240,0.00724,1.262,r,-1,3
1782,82.71148,51.35,59885.31268,21.98974510989255,240,0.00724,1.262,r,-1,4
1782,82.71148,51.35,59885.31268,21.52210460939248,240,0.00724,1.262,r,-1,5
1782,82.71148,51.35,59885.31268,21.875113766079515,240,0.00724,1.262,r,-1,6
1782,82.71148,51.35,59885.31268,20.477234603051407,240,0.00724,1.262,r,-1,7
1782,82.71148,51.35,59885.31268,21.80348319536852,240,0.00724,1.262,r,-1,8
1782,82.71148,51.35,59885.31268,21.179108582809114,240,0.00724,1.262,r,-1,9
1782,82.71148,51.35,59885.31268,22.546881694757104,240,0.00724,1.262,r,-1,10
1782,82.71148,51.35,59885.31268,20.935190185639698,240,0.00724,1.262,r,-1,11
1782,82.71148,51.35,59885.31268,21.94446608704482,240,0.00724,1.262,r,-1,12
1782,82.71148,51.35,59885.31268,20.91027459350978,240,0.00724,1.262,r,-1,13
1782,82.71148,51.35,59885.31268,21.01136925591401,240,0.00724,1.262,r,-1,14
1782,82.71148,51.35,59885.31268,21.95251477491256,240,0.00724,1.262,r,-1,15
1782,82.71148,51.35,59885.31268,22.400297959118834,240,0.00724,1.262,r,-1,16
660,94.08393,33.35,59885.31558,21.24872449438968,240,0.00708,1.44756,r,-1,1
660,94.08393,33.35,59885.31558,19.537872114306452,240,0.00708,1.44756,r,-1,2
660,94.08393,33.35,59885.31558,21.52234285654896,240,0.00708,1.44756,r,-1,3
660,94.08393,33.35,59885.31558,21.342105640704368,240,0.00708,1.44756,r,-1,4
660,94.08393,33.35,59885.31558,20.933373703477145,240,0.00708,1.44756,r,-1,5
660,94.08393,33.35,59885.31558,21.90905960451369,240,0.00708,1.44756,r,-1,6
660,94.08393,33.35,59885.31558,20.48700727044338,240,0.00708,1.44756,r,-1,7
660,94.08393,33.35,59885.31558,21.50624660267678,240,0.00708,1.44756,r,-1,8
660,94.08393,33.35,59885.31558,21.713762216471146,240,0.00708,1.44756,r,-1,9
660,94.08393,33.35,59885.31558,21.247032714601055,240,0.00708,1.44756,r,-1,10
660,94.08393,33.35,59885.31558,20.985741631707324,240,0.00708,1.44756,r,-1,11
660,94.08393,33.35,59885.31558,21.85954862304439,240,0.00708,1.44756,r,-1,12
660,94.08393,33.35,59885.31558,21.36143406520375,240,0.00708,1.44756,r,-1,13
660,94.08393,33.35,59885.31558,20.817413592027343,240,0.00708,1.44756,r,-1,14
660,94.08393,33.35,59885.31558,22.106908553018386,240,0.00708,1.44756,r,-1,15
660,94.08393,33.35,59885.31558,21.534254649348878,240,0.00708,1.44756,r,-1,16
1843,68.79756,65.75,59885.31847,21.500618492848535,240,0.00666,1.25305,r,-1,1
1843,68.79756,65.75,59885.31847,21.77526148321752,240,0.00666,1.25305,r,-1,2
1843,68.79756,65.75,59885.31847,20.595554176741587,240,0.00666,1.25305,r,-1,3
1843,68.79756,65.75,59885.31847,20.27096814347564,240,0.00666,1.25305,r,-1,4
1843,68.79756,65.75,59885.31847,21.308114155996968,240,0.00666,1.25305,r,-1,5
1843,68.79756,65.75,59885.31847,21.864282863952944,240,0.00666,1.25305,r,-1,6
1843,68.79756,65.75,59885.31847,21.067020856314997,240,0.00666,1.25305,r,-1,7
1843,68.79756,65.75,59885.31847,21.360195917085274,240,0.00666,1.25305,r,-1,8
1843,68.79756,65.75,59885.31847,21.521070854097562,240,0.00666,1.25305,r,-1,9
1843,68.79756,65.75,59885.31847,21.844219422334312,240,0.00666,1.25305,r,-1,10
1843,68.79756,65.75,59885.31847,22.057467855528795,240,0.00666,1.25305,r,-1,11
1843,68.79756,65.75,59885.31847,21.576685787569293,240,0.00666,1.25305,r,-1,12
1843,68.79756,65.75,59885.31847,19.231418663981213,240,0.00666,1.25305,r,-1,13
1843,68.79756,65.75,59885.31847,20.756930113653663,240,0.00666,1.25305,r,-1,14
1843,68.79756,65.75,59885.31847,20.73169883109516,240,0.00666,1.25305,r,-1,15
1843,68.79756,65.75,59885.31847,20.377771693686935,240,0.00666,1.25305,r,-1,16
1865,52.43831,72.95,59885.32136,21.317490836311727,240,0.00519,1.30928,r,-1,1
1865,52.43831,72.95,59885.32136,20.920151343794338,240,0.00519,1.30928,r,-1,2
1865,52.43831,72.95,59885.32136,21.23999855161973,240,0.00519,1.30928,r,-1,3
1865,52.43831,72.95,59885.32136,21.804368891277704,240,0.00519,1.30928,r,-1,4
1865,52.43831,72.95,59885.32136,21.372472312567677,240,0.00519,1.30928,r,-1,5
1865,52.43831,72.95,59885.32136,20.27922822641282,240,0.00519,1.30928,r,-1,6
1865,52.43831,72.95,59885.32136,20.87734950147024,240,0.00519,1.30928,r,-1,7
1865,52.43831,72.95,59885.32136,21.77061541754312,240,0.00519,1.30928,r,-1,8
1865,52.43831,72.95,59885.32136,20.703558726858482,240,0.00519,1.30928,r,-1,9
1865,52.43831,72.95,59885.32136,22.204023777298946,240,0.00519,1.30928,r,-1,10
1865,52.43831,72.95,59885.32136,20.443531138649703,240,0.00519,1.30928,r,-1,11
1865,52.43831,72.95,59885.32136,20.638106605583076,240,0.00519,1.30928,r,-1,12
1865,52.43831,72.95,59885.32136,21.325508447705456,240,0.00519,1.30928,r,-1,13
1865,52.43831,72.95,59885.32136,21.056731677443718,240,0.00519,1.30928,r,-1,14
1865,52.43831,72.95,59885.32136,21.863566837382148,240,0.00519,1.30928,r,-1,15
1865,52.43831,72.95,59885.32136,21.314470319533548,240,0.00519,1.30928,r,-1,16
1744,90.53215,44.15,59885.32426,22.070948073471442,240,0.00323,1.29514,r,-1,1
1744,90.53215,44.15,59885.32426,20.592051573953455,240,0.00323,1.29514,r,-1,2
1744,90.53215,44.15,59885.32426,20.74333076877453,240,0.00323,1.29514,r,-1,3
1744,90.53215,44.15,59885.32426,20.838288924630717,240,0.00323,1.29514,r,-1,4
