fieldid,ra,dec,time,limmag,exptime,prob,airmass,filt,success,ccdid
1744,90.53215,44.15,59884.254,20.530820982584448,299,0.00323,1.8889,g,-1,12
1744,90.53215,44.15,59884.254,21.688090474969997,299,0.00323,1.8889,g,-1,13
1744,90.53215,44.15,59884.254,21.229929877456023,299,0.00323,1.8889,g,-1,14
1744,90.53215,44.15,59884.254,20.865258813725784,299,0.00323,1.8889,g,-1,15
1744,90.53215,44.15,59884.254,19.880463244703538,299,0.00323,1.8889,g,-1,16
1702,87.66852,36.95,59884.25759,20.698536333760906,299,0.00242,1.85028,g,-1,1
1702,87.66852,36.95,59884.25759,21.929350597820044,299,0.00242,1.85028,g,-1,2
1702,87.66852,36.95,59884.25759,21.876649449486813,299,0.00242,1.85028,g,-1,3
1702,87.66852,36.95,59884.25759,21.390821019807465,299,0.00242,1.85028,g,-1,4
1702,87.66852,36.95,59884.25759,22.238107077978647,299,0.00242,1.85028,g,-1,5
1702,87.66852,36.95,59884.25759,21.869481050656876,299,0.00242,1.85028,g,-1,6
1702,87.66852,36.95,59884.25759,21.421754626133644,299,0.00242,1.85028,g,-1,7
1702,87.66852,36.95,59884.25759,21.971502080392188,299,0.00242,1.85028,g,-1,8
1702,87.66852,36.95,59884.25759,20.833894490661574,299,0.00242,1.85028,g,-1,9
1702,87.66852,36.95,59884.25759,21.769401232443226,299,0.00242,1.85028,g,-1,10
1702,87.66852,36.95,59884.25759,22.034461314240946,299,0.00242,1.85028,g,-1,11
1702,87.66852,36.95,59884.25759,19.265071794926076,299,0.00242,1.85028,g,-1,12
1702,87.66852,36.95,59884.25759,21.043033650181897,299,0.00242,1.85028,g,-1,13
1702,87.66852,36.95,59884.25759,19.04175216734248,299,0.00242,1.85028,g,-1,14
1702,87.66852,36.95,59884.25759,21.988113162564954,299,0.00242,1.85028,g,-1,15
1702,87.66852,36.95,59884.25759,21.795743758630305,299,0.00242,1.85028,g,-1,16
660,94.08393,33.35,59884.26836,20.738130912687474,299,0.00708,2.03113,g,-1,1
660,94.08393,33.35,59884.26836,22.947720330990737,299,0.00708,2.03113,g,-1,2
660,94.08393,33.35,59884.26836,20.79438048353616,299,0.00708,2.03113,g,-1,3
660,94.08393,33.35,59884.26836,22.89811452581491,299,0.00708,2.03113,g,-1,4
660,94.08393,33.35,59884.26836,19.583435603481423,299,0.00708,2.03113,g,-1,5
660,94.08393,33.35,59884.26836,21.273470160970295,299,0.00708,2.03113,g,-1,6
660,94.08393,33.35,59884.26836,19.444829526138257,299,0.00708,2.03113,g,-1,7
660,94.08393,33.35,59884.26836,22.85389027388153,299,0.00708,2.03113,g,-1,8
660,94.08393,33.35,59884.26836,21.547213761314406,299,0.00708,2.03113,g,-1,9
660,94.08393,33.35,59884.26836,20.754009637132878,299,0.00708,2.03113,g,-1,10
660,94.08393,33.35,59884.26836,20.668462263994787,299,0.00708,2.03113,g,-1,11
660,94.08393,33.35,59884.26836,21.37036445678494,299,0.00708,2.03113,g,-1,12
660,94.08393,33.35,59884.26836,20.113195148691545,299,0.00708,2.03113,g,-1,13
660,94.08393,33.35,59884.26836,20.712015679293383,299,0.00708,2.03113,g,-1,14
660,94.08393,33.35,59884.26836,20.44941579228544,299,0.00708,2.03113,g,-1,15
660,94.08393,33.35,59884.26836,21.02337193464682,299,0.00708,2.03113,g,-1,16
780,82.05244,54.95,59884.26905,21.60829819174564,299,0.19238,1.48083,r,-1,1
780,82.05244,54.95,59884.26905,21.209992665646247,299,0.19238,1.48083,r,-1,2
780,82.05244,54.95,59884.26905,22.876326103543004,299,0.19238,1.48083,r,-1,3
780,82.05244,54.95,59884.26905,21.14027955968614,299,0.19238,1.48083,r,-1,4
780,82.05244,54.95,59884.26905,21.844252691950885,299,0.19238,1.48083,r,-1,5
780,82.05244,54.95,59884.26905,21.717110353911107,299,0.19238,1.48083,r,-1,6
780,82.05244,54.95,59884.26905,22.0881029343449,299,0.19238,1.48083,r,-1,7
780,82.05244,54.95,59884.26905,19.285367817598768,299,0.19238,1.48083,r,-1,8
780,82.05244,54.95,59884.26905,21.537236562340006,299,0.19238,1.48083,r,-1,9
780,82.05244,54.95,59884.26905,20.966190722770783,299,0.19238,1.48083,r,-1,10
780,82.05244,54.95,59884.26905,21.430558372097504,299,0.19238,1.48083,r,-1,11
780,82.05244,54.95,59884.26905,19.06728609711062,299,0.19238,1.48083,r,-1,12
780,82.05244,54.95,59884.26905,21.423539722681888,299,0.19238,1.48083,r,-1,13
780,82.05244,54.95,59884.26905,21.458024424718854,299,0.19238,1.48083,r,-1,14
780,82.05244,54.95,59884.26905,22.67689027316359,299,0.19238,1.48083,r,-1,15
780,82.05244,54.95,59884.26905,21.516058000413913,299,0.19238,1.48083,r,-1,16
811,73.33333,62.15,59884.27264,22.107307856492678,299,0.15231,1.37734,r,-1,1
811,73.33333,62.15,59884.27264,21.503489268980424,299,0.15231,1.37734,r,-1,2
811,73.33333,62.15,59884.27264,21.833120201643872,299,0.15231,1.37734,r,-1,3
811,73.33333,62.15,59884.27264,20.19914966049457,299,0.15231,1.37734,r,-1,4
811,73.33333,62.15,59884.27264,21.000433849637965,299,0.15231,1.37734,r,-1,5
811,73.33333,62.15,59884.27264,22.50544043854749,299,0.15231,1.37734,r,-1,6
811,73.33333,62.15,59884.27264,20.4951030010885,299,0.15231,1.37734,r,-1,7
811,73.33333,62.15,59884.27264,20.805289587602708,299,0.15231,1.37734,r,-1,8
811,73.33333,62.15,59884.27264,21.620483949743182,299,0.15231,1.37734,r,-1,9
811,73.33333,62.15,59884.27264,21.386130870247463,299,0.15231,1.37734,r,-1,10
811,73.33333,62.15,59884.27264,21.2354080760905,299,0.15231,1.37734,r,-1,11
811,73.33333,62.15,59884.27264,20.677190821448793,299,0.15231,1.37734,r,-1,12
811,73.33333,62.15,59884.27264,21.921337593471698,299,0.15231,1.37734,r,-1,13
811,73.33333,62.15,59884.27264,22.699266850123912,299,0.15231,1.37734,r,-1,14
811,73.33333,62.15,59884.27264,20.86792448230196,299,0.15231,1.37734,r,-1,15
811,73.33333,62.15,59884.27264,22.274901562643972,299,0.15231,1.37734,r,-1,16
744,81.85354,47.75,59884.27623,21.78294822576911,299,0.11895,1.43924,r,-1,1
744,81.85354,47.75,59884.27623,21.290308825609717,299,0.11895,1.43924,r,-1,2
744,81.85354,47.75,59884.27623,20.789916669029548,299,0.11895,1.43924,r,-1,3
744,81.85354,47.75,59884.27623,21.155472694749413,299,0.11895,1.43924,r,-1,4
744,81.85354,47.75,59884.27623,20.466215966950163,299,0.11895,1.43924,r,-1,5
744,81.85354,47.75,59884.27623,20.783475751021257,299,0.11895,1.43924,r,-1,6
744,81.85354,47.75,59884.27623,22.64303903284343,299,0.11895,1.43924,r,-1,7
744,81.85354,47.75,59884.27623,21.015484824755163,299,0.11895,1.43924,r,-1,8
744,81.85354,47.75,59884.27623,21.29451528388067,299,0.11895,1.43924,r,-1,9
744,81.85354,47.75,59884.27623,21.933974755581268,299,0.11895,1.43924,r,-1,10
744,81.85354,47.75,59884.27623,20.374730962879152,299,0.11895,1.43924,r,-1,11
744,81.85354,47.75,59884.27623,20.227848469971267,299,0.11895,1.43924,r,-1,12
744,81.85354,47.75,59884.27623,21.51879340060616,299,0.11895,1.43924,r,-1,13
744,81.85354,47.75,59884.27623,20.97537813970256,299,0.11895,1.43924,r,-1,14
744,81.85354,47.75,59884.27623,20.63946852798332,299,0.11895,1.43924,r,-1,15
744,81.85354,47.75,59884.27623,22.03754631599147,299,0.11895,1.43924,r,-1,16
836,60.0,69.35,59884.27981,21.122750642268162,299,0.08505,1.33016,r,-1,1
836,60.0,69.35,59884.27981,20.637117641801943,299,0.08505,1.33016,r,-1,2
836,60.0,69.35,59884.27981,23.036873855543778,299,0.08505,1.33016,r,-1,3
836,60.0,69.35,59884.27981,19.271582396920742,299,0.08505,1.33016,r,-1,4
836,60.0,69.35,59884.27981,19.77727831328357,299,0.08505,1.33016,r,-1,5
836,60.0,69.35,59884.27981,20.947977884158796,299,0.08505,1.33016,r,-1,6
836,60.0,69.35,59884.27981,20.604330953228494,299,0.08505,1.33016,r,-1,7
836,60.0,69.35,59884.27981,18.917850604731093,299,0.08505,1.33016,r,-1,8
836,60.0,69.35,59884.27981,20.607415681654004,299,0.08505,1.33016,r,-1,9
836,60.0,69.35,59884.27981,20.531468743867606,299,0.08505,1.33016,r,-1,10
836,60.0,69.35,59884.27981,22.313719739254093,299,0.08505,1.33016,r,-1,11
836,60.0,69.35,59884.27981,19.472851077360055,299,0.08505,1.33016,r,-1,12
836,60.0,69.35,59884.27981,20.973444007011636,299,0.08505,1.33016,r,-1,13
836,60.0,69.35,59884.27981,21.25244029306983,299,0.08505,1.33016,r,-1,14
836,60.0,69.35,59884.27981,21.70153627964562,299,0.08505,1.33016,r,-1,15
836,60.0,69.35,59884.27981,22.175359076254605,299,0.08505,1.33016,r,-1,16
704,88.84822,40.55,59884.2834,19.642306830446252,299,0.07705,1.56204,r,-1,1
704,88.84822,40.55,59884.2834,20.6449295372723,299,0.07705,1.56204,r,-1,2
704,88.84822,40.55,59884.2834,22.17744103090451,299,0.07705,1.56204,r,-1,3
704,88.84822,40.55,59884.2834,20.503497208078198,299,0.07705,1.56204,r,-1,4
704,88.84822,40.55,59884.2834,23.10461054336779,299,0.07705,1.56204,r,-1,5
704,88.84822,40.55,59884.2834,22.058682637789214,299,0.07705,1.56204,r,-1,6
704,88.84822,40.55,59884.2834,21.854083386264662,299,0.07705,1.56204,r,-1,7
704,88.84822,40.55,59884.2834,22.374979469715413,299,0.07705,1.56204,r,-1,8
704,88.84822,40.55,59884.2834,22.37782567762538,299,0.07705,1.56204,r,-1,9
704,88.84822,40.55,59884.2834,21.311464173814386,299,0.07705,1.56204,r,-1,10
704,88.84822,40.55,59884.2834,21.418691407306547,299,0.07705,1.56204,r,-1,11
704,88.84822,40.55,59884.2834,22.718052231930642,299,0.07705,1.56204,r,-1,12
704,88.84822,40.55,59884.2834,20.79071967830962,299,0.07705,1.56204,r,-1,13
704,88.84822,40.55,59884.2834,21.345273509326198,299,0.07705,1.56204,r,-1,14
704,88.84822,40.55,59884.2834,20.5755314358179,299,0.07705,1.56204,r,-1,15
704,88.84822,40.55,59884.2834,20.78379911147743,299,0.07705,1.56204,r,-1,16
837,77.14286,69.35,59884.28699,22.451812234405395,299,0.0485,1.42722,r,-1,1
837,77.14286,69.35,59884.28699,21.827317386349453,299,0.0485,1.42722,r,-1,2
837,77.14286,69.35,59884.28699,21.596014271590505,299,0.0485,1.42722,r,-1,3
837,77.14286,69.35,59884.28699,21.590284313991784,299,0.0485,1.42722,r,-1,4
837,77.14286,69.35,59884.28699,21.124608333789553,299,0.0485,1.42722,r,-1,5
837,77.14286,69.35,59884.28699,21.767281117132917,299,0.0485,1.42722,r,-1,6
837,77.14286,69.35,59884.28699,19.173399578004812,299,0.0485,1.42722,r,-1,7
837,77.14286,69.35,59884.28699,21.25153550964485,299,0.0485,1.42722,r,-1,8
837,77.14286,69.35,59884.28699,21.8622793714829,299,0.0485,1.42722,r,-1,9
837,77.14286,69.35,59884.28699,21.33873552559108,299,0.0485,1.42722,r,-1,10
837,77.14286,69.35,59884.28699,20.078746945102658,299,0.0485,1.42722,r,-1,11
837,77.14286,69.35,59884.28699,20.80813286360611,299,0.0485,1.42722,r,-1,12
837,77.14286,69.35,59884.28699,21.5662067898029,299,0.0485,1.42722,r,-1,13
837,77.14286,69.35,59884.28699,20.6590226116303,299,0.0485,1.42722,r,-1,14
837,77.14286,69.35,59884.28699,19.4651618506812,299,0.0485,1.42722,r,-1,15
837,77.14286,69.35,59884.28699,21.03761096845582,299,0.0485,1.42722,r,-1,16
855,36.0,76.55,59884.29058,22.671397116200392,299,0.04633,1.37783,r,-1,1
855,36.0,76.55,59884.29058,20.62623605404159,299,0.04633,1.37783,r,-1,2
855,36.0,76.55,59884.29058,21.787650329246482,299,0.04633,1.37783,r,-1,3
855,36.0,76.55,59884.29058,21.37639866463795,299,0.04633,1.37783,r,-1,4
855,36.0,76.55,59884.29058,20.330859388595226,299,0.04633,1.37783,r,-1,5
855,36.0,76.55,59884.29058,21.607209571920368,299,0.04633,1.37783,r,-1,6
855,36.0,76.55,59884.29058,20.352115756701316,299,0.04633,1.37783,r,-1,7
855,36.0,76.55,59884.29058,20.598552461817157,299,0.04633,1.37783,r,-1,8
855,36.0,76.55,59884.29058,20.463173872832126,299,0.04633,1.37783,r,-1,9
855,36.0,76.55,59884.29058,21.807226542772856,299,0.04633,1.37783,r,-1,10
855,36.0,76.55,59884.29058,20.04403788381235,299,0.04633,1.37783,r,-1,11
855,36.0,76.55,59884.29058,21.000198133892194,299,0.04633,1.37783,r,-1,12
855,36.0,76.55,59884.29058,20.947424017777205,299,0.04633,1.37783,r,-1,13
855,36.0,76.55,59884.29058,20.787412315523316,299,0.04633,1.37783,r,-1,14
855,36.0,76.55,59884.29058,21.51341616427281,299,0.04633,1.37783,r,-1,15
855,36.0,76.55,59884.29058,19.927175467852884,299,0.04633,1.37783,r,-1,16
854,12.0,76.55,59884.29417,20.415549713629993,299,0.03372,1.39092,r,-1,1
854,12.0,76.55,59884.29417,22.693972716301385,299,0.03372,1.39092,r,-1,2
854,12.0,76.55,59884.29417,20.575650693131884,299,0.03372,1.39092,r,-1,3
854,12.0,76.55,59884.29417,21.045157244568017,299,0.03372,1.39092,r,-1,4
854,12.0,76.55,59884.29417,21.96321340972341,299,0.03372,1.39092,r,-1,5
854,12.0,76.55,59884.29417,22.05401648396353,299,0.03372,1.39092,r,-1,6
854,12.0,76.55,59884.29417,19.449555240554755,299,0.03372,1.39092,r,-1,7
854,12.0,76.55,59884.29417,21.340513960291766,299,0.03372,1.39092,r,-1,8
854,12.0,76.55,59884.29417,20.99847638240728,299,0.03372,1.39092,r,-1,9
854,12.0,76.55,59884.29417,20.843340680641738,299,0.03372,1.39092,r,-1,10
854,12.0,76.55,59884.29417,21.27687932022712,299,0.03372,1.39092,r,-1,11
854,12.0,76.55,59884.29417,20.388573258417214,299,0.03372,1.39092,r,-1,12
854,12.0,76.55,59884.29417,21.709878662841806,299,0.03372,1.39092,r,-1,13
854,12.0,76.55,59884.29417,23.299967489116256,299,0.03372,1.39092,r,-1,14
854,12.0,76.55,59884.29417,20.0127951144472,299,0.03372,1.39092,r,-1,15
854,12.0,76.55,59884.29417,21.22407195316457,299,0.03372,1.39092,r,-1,16
812,86.66667,62.15,59884.29775,22.52503135519557,299,0.02751,1.42341,r,-1,1
812,86.66667,62.15,59884.29775,22.230711349304215,299,0.02751,1.42341,r,-1,2
812,86.66667,62.15,59884.29775,19.574006189879658,299,0.02751,1.42341,r,-1,3
812,86.66667,62.15,59884.29775,22.428013979382094,299,0.02751,1.42341,r,-1,4
812,86.66667,62.15,59884.29775,20.98954350719822,299,0.02751,1.42341,r,-1,5
812,86.66667,62.15,59884.29775,21.43356343531926,299,0.02751,1.42341,r,-1,6
812,86.66667,62.15,59884.29775,20.821905625930118,299,0.02751,1.42341,r,-1,7
812,86.66667,62.15,59884.29775,20.761465000626284,299,0.02751,1.42341,r,-1,8
812,86.66667,62.15,59884.29775,21.240092166013046,299,0.02751,1.42341,r,-1,9
812,86.66667,62.15,59884.29775,21.04778193139875,299,0.02751,1.42341,r,-1,10
812,86.66667,62.15,59884.29775,20.38664195476221,299,0.02751,1.42341,r,-1,11
812,86.66667,62.15,59884.29775,20.710608746551156,299,0.02751,1.42341,r,-1,12
812,86.66667,62.15,59884.29775,22.594385702294165,299,0.02751,1.42341,r,-1,13
812,86.66667,62.15,59884.29775,21.59533417568499,299,0.02751,1.42341,r,-1,14
812,86.66667,62.15,59884.29775,20.467111090765666,299,0.02751,1.42341,r,-1,15
812,86.66667,62.15,59884.29775,19.92406756255135,299,0.02751,1.42341,r,-1,16
745,91.27823,47.75,59884.30134,20.546832101111786,299,0.03866,1.44558,r,-1,1
745,91.27823,47.75,59884.30134,20.310025182375394,299,0.03866,1.44558,r,-1,2
745,91.27823,47.75,59884.30134,21.85470221637676,299,0.03866,1.44558,r,-1,3
745,91.27823,47.75,59884.30134,21.272140513724963,299,0.03866,1.44558,r,-1,4
745,91.27823,47.75,59884.30134,21.55230619978572,299,0.03866,1.44558,r,-1,5
745,91.27823,47.75,59884.30134,21.38894109945839,299,0.03866,1.44558,r,-1,6
745,91.27823,47.75,59884.30134,21.18935475167569,299,0.03866,1.44558,r,-1,7
745,91.27823,47.75,59884.30134,20.7718339007759,299,0.03866,1.44558,r,-1,8
745,91.27823,47.75,59884.30134,20.72735275801188,299,0.03866,1.44558,r,-1,9
745,91.27823,47.75,59884.30134,21.102100855755904,299,0.03866,1.44558,r,-1,10
745,91.27823,47.75,59884.30134,20.775120360732313,299,0.03866,1.44558,r,-1,11
745,91.27823,47.75,59884.30134,21.50019359458631,299,0.03866,1.44558,r,-1,12
745,91.27823,47.75,59884.30134,20.525070544325022,299,0.03866,1.44558,r,-1,13
745,91.27823,47.75,59884.30134,22.648862285586624,299,0.03866,1.44558,r,-1,14
745,91.27823,47.75,59884.30134,22.008231711054584,299,0.03866,1.44558,r,-1,15
745,91.27823,47.75,59884.30134,21.1770444978206,299,0.03866,1.44558,r,-1,16
856,60.0,76.55,59884.30493,20.743903345751775,299,0.02386,1.41489,r,-1,1
856,60.0,76.55,59884.30493,20.698625338632016,299,0.02386,1.41489,r,-1,2
856,60.0,76.55,59884.30493,20.80849144610408,299,0.02386,1.41489,r,-1,3
856,60.0,76.55,59884.30493,21.327131992376938,299,0.02386,1.41489,r,-1,4
856,60.0,76.55,59884.30493,20.334192509471062,299,0.02386,1.41489,r,-1,5
856,60.0,76.55,59884.30493,21.536757600752992,299,0.02386,1.41489,r,-1,6
856,60.0,76.55,59884.30493,21.717966442543457,299,0.02386,1.41489,r,-1,7
856,60.0,76.55,59884.30493,21.553152522404464,299,0.02386,1.41489,r,-1,8
856,60.0,76.55,59884.30493,22.12373755305416,299,0.02386,1.41489,r,-1,9
856,60.0,76.55,59884.30493,21.537268573153046,299,0.02386,1.41489,r,-1,10
856,60.0,76.55,59884.30493,21.610328486276494,299,0.02386,1.41489,r,-1,11
856,60.0,76.55,59884.30493,21.66028627161552,299,0.02386,1.41489,r,-1,12
856,60.0,76.55,59884.30493,21.508298359065275,299,0.02386,1.41489,r,-1,13
856,60.0,76.55,59884.30493,20.145763794341143,299,0.02386,1.41489,r,-1,14
856,60.0,76.55,59884.30493,20.670594346080883,299,0.02386,1.41489,r,-1,15
856,60.0,76.55,59884.30493,22.851441888655103,299,0.02386,1.41489,r,-1,16
868,348.0,76.55,59884.30852,20.15760197437073,299,0.01232,1.49849,r,-1,1
868,348.0,76.55,59884.30852,21.358855096513913,299,0.01232,1.49849,r,-1,2
868,348.0,76.55,59884.30852,20.665458756146634,299,0.01232,1.49849,r,-1,3
868,348.0,76.55,59884.30852,19.789078200004845,299,0.01232,1.49849,r,-1,4
868,348.0,76.55,59884.30852,20.90956692260412,299,0.01232,1.49849,r,-1,5
868,348.0,76.55,59884.30852,20.766894840550563,299,0.01232,1.49849,r,-1,6
868,348.0,76.55,59884.30852,22.13268351442804,299,0.01232,1.49849,r,-1,7
868,348.0,76.55,59884.30852,21.49735181123043,299,0.01232,1.49849,r,-1,8
868,348.0,76.55,59884.30852,21.688719711526666,299,0.01232,1.49849,r,-1,9
868,348.0,76.55,59884.30852,21.011378992161458,299,0.01232,1.49849,r,-1,10
868,348.0,76.55,59884.30852,22.05955712674323,299,0.01232,1.49849,r,-1,11
868,348.0,76.55,59884.30852,20.92975074626937,299,0.01232,1.49849,r,-1,12
868,348.0,76.55,59884.30852,20.78103978894835,299,0.01232,1.49849,r,-1,13
868,348.0,76.55,59884.30852,20.678633627049322,299,0.01232,1.49849,r,-1,14
868,348.0,76.55,59884.30852,21.419309697766813,299,0.01232,1.49849,r,-1,15
868,348.0,76.55,59884.30852,19.919597862157698,299,0.01232,1.49849,r,-1,16
852,334.28571,69.35,59884.31211,21.052619669288436,299,0.00698,1.52881,r,-1,1
852,334.28571,69.35,59884.31211,21.97403207956451,299,0.00698,1.52881,r,-1,2
852,334.28571,69.35,59884.31211,21.543880569762813,299,0.00698,1.52881,r,-1,3
852,334.28571,69.35,59884.31211,20.614937842299202,299,0.00698,1.52881,r,-1,4
852,334.28571,69.35,59884.31211,21.549421741855575,299,0.00698,1.52881,r,-1,5
852,334.28571,69.35,59884.31211,21.587676002318304,299,0.00698,1.52881,r,-1,6
852,334.28571,69.35,59884.31211,21.21879350715308,299,0.00698,1.52881,r,-1,7
852,334.28571,69.35,59884.31211,21.624604733621343,299,0.00698,1.52881,r,-1,8
852,334.28571,69.35,59884.31211,21.38057197339544,299,0.00698,1.52881,r,-1,9
852,334.28571,69.35,59884.31211,20.841653155788634,299,0.00698,1.52881,r,-1,10
852,334.28571,69.35,59884.31211,21.39085933154355,299,0.00698,1.52881,r,-1,11
852,334.28571,69.35,59884.31211,19.20442389756397,299,0.00698,1.52881,r,-1,12
852,334.28571,69.35,59884.31211,21.32026126591393,299,0.00698,1.52881,r,-1,13
852,334.28571,69.35,59884.31211,22.208577502021406,299,0.00698,1.52881,r,-1,14
852,334.28571,69.35,59884.31211,22.49137590552272,299,0.00698,1.52881,r,-1,15
852,334.28571,69.35,59884.31211,18.63477983176779,299,0.00698,1.52881,r,-1,16
835,42.85714,69.35,59884.31569,21.47999407275949,299,0.00597,1.23993,r,-1,1
835,42.85714,69.35,59884.31569,21.7252199746785,299,0.00597,1.23993,r,-1,2
835,42.85714,69.35,59884.31569,20.371471424514358,299,0.00597,1.23993,r,-1,3
835,42.85714,69.35,59884.31569,21.013111350494494,299,0.00597,1.23993,r,-1,4
835,42.85714,69.35,59884.31569,21.002112735558935,299,0.00597,1.23993,r,-1,5
835,42.85714,69.35,59884.31569,21.237238129463307,299,0.00597,1.23993,r,-1,6
835,42.85714,69.35,59884.31569,20.676520602383253,299,0.00597,1.23993,r,-1,7
835,42.85714,69.35,59884.31569,21.60291824116206,299,0.00597,1.23993,r,-1,8
835,42.85714,69.35,59884.31569,21.389287468387355,299,0.00597,1.23993,r,-1,9
835,42.85714,69.35,59884.31569,22.85244423251079,299,0.00597,1.23993,r,-1,10
835,42.85714,69.35,59884.31569,21.12829263675132,299,0.00597,1.23993,r,-1,11
835,42.85714,69.35,59884.31569,19.86478138936143,299,0.00597,1.23993,r,-1,12
835,42.85714,69.35,59884.31569,20.629126864007336,299,0.00597,1.23993,r,-1,13
835,42.85714,69.35,59884.31569,20.414788562173204,299,0.00597,1.23993,r,-1,14
835,42.85714,69.35,59884.31569,22.314126429028967,299,0.00597,1.23993,r,-1,15
835,42.85714,69.35,59884.31569,21.459623146714687,299,0.00597,1.23993,r,-1,16
659,86.23064,33.35,59884.31928,21.969406119548832,299,0.01412,1.29938,r,-1,1
659,86.23064,33.35,59884.31928,21.214453541058536,299,0.01412,1.29938,r,-1,2
659,86.23064,33.35,59884.31928,22.150862365690408,299,0.01412,1.29938,r,-1,3
659,86.23064,33.35,59884.31928,19.815979644312044,299,0.01412,1.29938,r,-1,4
659,86.23064,33.35,59884.31928,21.250249560796885,299,0.01412,1.29938,r,-1,5
659,86.23064,33.35,59884.31928,21.689920805186656,299,0.01412,1.29938,r,-1,6
659,86.23064,33.35,59884.31928,20.799791961609234,299,0.01412,1.29938,r,-1,7
659,86.23064,33.35,59884.31928,23.048461875851004,299,0.01412,1.29938,r,-1,8
659,86.23064,33.35,59884.31928,20.14005869447617,299,0.01412,1.29938,r,-1,9
659,86.23064,33.35,59884.31928,20.86915199281225,299,0.01412,1.29938,r,-1,10
659,86.23064,33.35,59884.31928,21.69324285548169,299,0.01412,1.29938,r,-1,11
659,86.23064,33.35,59884.31928,21.075344289626088,299,0.01412,1.29938,r,-1,12
659,86.23064,33.35,59884.31928,22.32216716011708,299,0.01412,1.29938,r,-1,13
659,86.23064,33.35,59884.31928,21.296542547051697,299,0.01412,1.29938,r,-1,14
659,86.23064,33.35,59884.31928,22.06261226557994,299,0.01412,1.29938,r,-1,15
659,86.23064,33.35,59884.31928,22.084122364672325,299,0.01412,1.29938,r,-1,16
