fieldid,ra,dec,time,limmag,exptime,prob,airmass,filt,success,ccdid
836,60.0,69.35,59885.27565,19.40891595051262,299,0.08505,1.33297,i,-1,5
836,60.0,69.35,59885.27565,20.185128076271777,299,0.08505,1.33297,i,-1,6
836,60.0,69.35,59885.27565,20.674002674606136,299,0.08505,1.33297,i,-1,7
836,60.0,69.35,59885.27565,19.946398050289545,299,0.08505,1.33297,i,-1,8
836,60.0,69.35,59885.27565,21.137465715353887,299,0.08505,1.33297,i,-1,9
836,60.0,69.35,59885.27565,21.422252268980507,299,0.08505,1.33297,i,-1,10
836,60.0,69.35,59885.27565,21.41442719181852,299,0.08505,1.33297,i,-1,11
836,60.0,69.35,59885.27565,20.22447456879768,299,0.08505,1.33297,i,-1,12
836,60.0,69.35,59885.27565,20.3411755133302,299,0.08505,1.33297,i,-1,13
836,60.0,69.35,59885.27565,19.852237944670442,299,0.08505,1.33297,i,-1,14
836,60.0,69.35,59885.27565,21.22908043448238,299,0.08505,1.33297,i,-1,15
836,60.0,69.35,59885.27565,21.612717447487405,299,0.08505,1.33297,i,-1,16
704,88.84822,40.55,59885.27923,18.702598770928617,299,0.07705,1.57474,i,-1,1
704,88.84822,40.55,59885.27923,19.526070269475913,299,0.07705,1.57474,i,-1,2
704,88.84822,40.55,59885.27923,21.645562207983215,299,0.07705,1.57474,i,-1,3
704,88.84822,40.55,59885.27923,20.936374674899557,299,0.07705,1.57474,i,-1,4
704,88.84822,40.55,59885.27923,20.22485095147294,299,0.07705,1.57474,i,-1,5
704,88.84822,40.55,59885.27923,20.92830695586518,299,0.07705,1.57474,i,-1,6
704,88.84822,40.55,59885.27923,22.71863729809326,299,0.07705,1.57474,i,-1,7
704,88.84822,40.55,59885.27923,20.695014228611623,299,0.07705,1.57474,i,-1,8
704,88.84822,40.55,59885.27923,20.289412340663922,299,0.07705,1.57474,i,-1,9
704,88.84822,40.55,59885.27923,20.12558790430706,299,0.07705,1.57474,i,-1,10
704,88.84822,40.55,59885.27923,21.65493318606892,299,0.07705,1.57474,i,-1,11
704,88.84822,40.55,59885.27923,21.13012331718044,299,0.07705,1.57474,i,-1,12
704,88.84822,40.55,59885.27923,20.204847098261837,299,0.07705,1.57474,i,-1,13
704,88.84822,40.55,59885.27923,18.771067933790093,299,0.07705,1.57474,i,-1,14
704,88.84822,40.55,59885.27923,20.879053150150405,299,0.07705,1.57474,i,-1,15
704,88.84822,40.55,59885.27923,20.619623592195797,299,0.07705,1.57474,i,-1,16
837,77.14286,69.35,59885.28282,19.965777920156977,299,0.0485,1.43146,i,-1,1
837,77.14286,69.35,59885.28282,20.923086848265896,299,0.0485,1.43146,i,-1,2
837,77.14286,69.35,59885.28282,21.462879794983465,299,0.0485,1.43146,i,-1,3
837,77.14286,69.35,59885.28282,21.130072192420553,299,0.0485,1.43146,i,-1,4
837,77.14286,69.35,59885.28282,20.82633777201187,299,0.0485,1.43146,i,-1,5
837,77.14286,69.35,59885.28282,21.180223565842745,299,0.0485,1.43146,i,-1,6
837,77.14286,69.35,59885.28282,21.72028993182146,299,0.0485,1.43146,i,-1,7
837,77.14286,69.35,59885.28282,22.35607111076543,299,0.0485,1.43146,i,-1,8
837,77.14286,69.35,59885.28282,20.923239622026504,299,0.0485,1.43146,i,-1,9
837,77.14286,69.35,59885.28282,21.221259652080708,299,0.0485,1.43146,i,-1,10
837,77.14286,69.35,59885.28282,21.44097852587324,299,0.0485,1.43146,i,-1,11
837,77.14286,69.35,59885.28282,20.916021439467503,299,0.0485,1.43146,i,-1,12
837,77.14286,69.35,59885.28282,20.595188697252603,299,0.0485,1.43146,i,-1,13
837,77.14286,69.35,59885.28282,20.244549322493167,299,0.0485,1.43146,i,-1,14
837,77.14286,69.35,59885.28282,20.140540076142667,299,0.0485,1.43146,i,-1,15
837,77.14286,69.35,59885.28282,21.226355799928076,299,0.0485,1.43146,i,-1,16
855,36.0,76.55,59885.28641,19.49642965727298,299,0.04633,1.37833,i,-1,1
855,36.0,76.55,59885.28641,20.743552678968793,299,0.04633,1.37833,i,-1,2
855,36.0,76.55,59885.28641,19.01533526219619,299,0.04633,1.37833,i,-1,3
855,36.0,76.55,59885.28641,20.129081376389326,299,0.04633,1.37833,i,-1,4
855,36.0,76.55,59885.28641,21.148261230339088,299,0.04633,1.37833,i,-1,5
855,36.0,76.55,59885.28641,20.60271143659193,299,0.04633,1.37833,i,-1,6
855,36.0,76.55,59885.28641,21.40513649833018,299,0.04633,1.37833,i,-1,7
855,36.0,76.55,59885.28641,21.277678965363684,299,0.04633,1.37833,i,-1,8
855,36.0,76.55,59885.28641,22.28544720260901,299,0.04633,1.37833,i,-1,9
855,36.0,76.55,59885.28641,20.10527145627207,299,0.04633,1.37833,i,-1,10
855,36.0,76.55,59885.28641,21.300186270738372,299,0.04633,1.37833,i,-1,11
855,36.0,76.55,59885.28641,19.575607138992105,299,0.04633,1.37833,i,-1,12
855,36.0,76.55,59885.28641,21.086426051364075,299,0.04633,1.37833,i,-1,13
855,36.0,76.55,59885.28641,21.202307410342954,299,0.04633,1.37833,i,-1,14
855,36.0,76.55,59885.28641,19.96606374283276,299,0.04633,1.37833,i,-1,15
855,36.0,76.55,59885.28641,20.314562445855636,299,0.04633,1.37833,i,-1,16
854,12.0,76.55,59885.29,18.605083075215905,299,0.03372,1.38994,i,-1,1
854,12.0,76.55,59885.29,20.797456460042685,299,0.03372,1.38994,i,-1,2
854,12.0,76.55,59885.29,21.92845764298659,299,0.03372,1.38994,i,-1,3
854,12.0,76.55,59885.29,20.156024091011357,299,0.03372,1.38994,i,-1,4
854,12.0,76.55,59885.29,22.188174351795595,299,0.03372,1.38994,i,-1,5
854,12.0,76.55,59885.29,20.650176155119976,299,0.03372,1.38994,i,-1,6
854,12.0,76.55,59885.29,21.10512243291759,299,0.03372,1.38994,i,-1,7
854,12.0,76.55,59885.29,21.123229941353568,299,0.03372,1.38994,i,-1,8
854,12.0,76.55,59885.29,21.10819422891846,299,0.03372,1.38994,i,-1,9
854,12.0,76.55,59885.29,21.704673059864195,299,0.03372,1.38994,i,-1,10
854,12.0,76.55,59885.29,20.55019029175858,299,0.03372,1.38994,i,-1,11
854,12.0,76.55,59885.29,19.525720923545308,299,0.03372,1.38994,i,-1,12
854,12.0,76.55,59885.29,20.20577329602247,299,0.03372,1.38994,i,-1,13
854,12.0,76.55,59885.29,19.839077916177494,299,0.03372,1.38994,i,-1,14
854,12.0,76.55,59885.29,20.530240095166363,299,0.03372,1.38994,i,-1,15
854,12.0,76.55,59885.29,20.025309993930364,299,0.03372,1.38994,i,-1,16
812,86.66667,62.15,59885.29358,20.33996221551797,299,0.02751,1.42941,i,-1,1
812,86.66667,62.15,59885.29358,21.16419834426988,299,0.02751,1.42941,i,-1,2
812,86.66667,62.15,59885.29358,21.244687001098647,299,0.02751,1.42941,i,-1,3
812,86.66667,62.15,59885.29358,21.719411720896286,299,0.02751,1.42941,i,-1,4
812,86.66667,62.15,59885.29358,19.350112635218863,299,0.02751,1.42941,i,-1,5
812,86.66667,62.15,59885.29358,20.290552062034276,299,0.02751,1.42941,i,-1,6
812,86.66667,62.15,59885.29358,21.273291015962897,299,0.02751,1.42941,i,-1,7
812,86.66667,62.15,59885.29358,21.777303866481635,299,0.02751,1.42941,i,-1,8
812,86.66667,62.15,59885.29358,19.671875083184304,299,0.02751,1.42941,i,-1,9
812,86.66667,62.15,59885.29358,21.88018699627233,299,0.02751,1.42941,i,-1,10
812,86.66667,62.15,59885.29358,21.068054670340466,299,0.02751,1.42941,i,-1,11
812,86.66667,62.15,59885.29358,21.16424167297194,299,0.02751,1.42941,i,-1,12
812,86.66667,62.15,59885.29358,19.573733358472577,299,0.02751,1.42941,i,-1,13
812,86.66667,62.15,59885.29358,20.763305356426077,299,0.02751,1.42941,i,-1,14
812,86.66667,62.15,59885.29358,20.414199014201664,299,0.02751,1.42941,i,-1,15
812,86.66667,62.15,59885.29358,20.527631526036977,299,0.02751,1.42941,i,-1,16
745,91.27823,47.75,59885.29717,21.383920617646854,299,0.03866,1.45484,i,-1,1
745,91.27823,47.75,59885.29717,18.82183795126113,299,0.03866,1.45484,i,-1,2
745,91.27823,47.75,59885.29717,20.30165916410203,299,0.03866,1.45484,i,-1,3
745,91.27823,47.75,59885.29717,20.161266856522833,299,0.03866,1.45484,i,-1,4
745,91.27823,47.75,59885.29717,20.81847573531146,299,0.03866,1.45484,i,-1,5
745,91.27823,47.75,59885.29717,20.73468155981729,299,0.03866,1.45484,i,-1,6
745,91.27823,47.75,59885.29717,20.80784243442203,299,0.03866,1.45484,i,-1,7
745,91.27823,47.75,59885.29717,21.331162235583385,299,0.03866,1.45484,i,-1,8
745,91.27823,47.75,59885.29717,20.47603059206773,299,0.03866,1.45484,i,-1,9
745,91.27823,47.75,59885.29717,20.421248938020998,299,0.03866,1.45484,i,-1,10
745,91.27823,47.75,59885.29717,21.42956407594534,299,0.03866,1.45484,i,-1,11
745,91.27823,47.75,59885.29717,20.69316989358848,299,0.03866,1.45484,i,-1,12
745,91.27823,47.75,59885.29717,20.00579465851317,299,0.03866,1.45484,i,-1,13
745,91.27823,47.75,59885.29717,18.964640439749914,299,0.03866,1.45484,i,-1,14
745,91.27823,47.75,59885.29717,20.407649141978894,299,0.03866,1.45484,i,-1,15
745,91.27823,47.75,59885.29717,19.351650248396666,299,0.03866,1.45484,i,-1,16
856,60.0,76.55,59885.30076,19.362396944104223,299,0.02386,1.41652,i,-1,1
856,60.0,76.55,59885.30076,21.467384947032432,299,0.02386,1.41652,i,-1,2
856,60.0,76.55,59885.30076,19.13461178593149,299,0.02386,1.41652,i,-1,3
856,60.0,76.55,59885.30076,19.724498556530925,299,0.02386,1.41652,i,-1,4
856,60.0,76.55,59885.30076,21.011706514446644,299,0.02386,1.41652,i,-1,5
856,60.0,76.55,59885.30076,20.82425739305086,299,0.02386,1.41652,i,-1,6
856,60.0,76.55,59885.30076,20.179634382449148,299,0.02386,1.41652,i,-1,7
856,60.0,76.55,59885.30076,20.91049453230998,299,0.02386,1.41652,i,-1,8
856,60.0,76.55,59885.30076,21.81305893452445,299,0.02386,1.41652,i,-1,9
856,60.0,76.55,59885.30076,21.185966812566555,299,0.02386,1.41652,i,-1,10
856,60.0,76.55,59885.30076,20.43775598005504,299,0.02386,1.41652,i,-1,11
856,60.0,76.55,59885.30076,20.2391856670431,299,0.02386,1.41652,i,-1,12
856,60.0,76.55,59885.30076,20.741640178878253,299,0.02386,1.41652,i,-1,13
856,60.0,76.55,59885.30076,19.795659276238215,299,0.02386,1.41652,i,-1,14
856,60.0,76.55,59885.30076,20.89844907458252,299,0.02386,1.41652,i,-1,15
856,60.0,76.55,59885.30076,20.959591180144365,299,0.02386,1.41652,i,-1,16
868,348.0,76.55,59885.30435,19.41340862514486,299,0.01232,1.49567,i,-1,1
868,348.0,76.55,59885.30435,19.822390222867874,299,0.01232,1.49567,i,-1,2
868,348.0,76.55,59885.30435,19.979450847839143,299,0.01232,1.49567,i,-1,3
868,348.0,76.55,59885.30435,20.436341699961588,299,0.01232,1.49567,i,-1,4
868,348.0,76.55,59885.30435,21.00527021465733,299,0.01232,1.49567,i,-1,5
868,348.0,76.55,59885.30435,20.605564414774555,299,0.01232,1.49567,i,-1,6
868,348.0,76.55,59885.30435,21.321709671326232,299,0.01232,1.49567,i,-1,7
868,348.0,76.55,59885.30435,21.000630527705358,299,0.01232,1.49567,i,-1,8
868,348.0,76.55,59885.30435,19.51587065749085,299,0.01232,1.49567,i,-1,9
868,348.0,76.55,59885.30435,21.16776433435213,299,0.01232,1.49567,i,-1,10
868,348.0,76.55,59885.30435,20.83726160196051,299,0.01232,1.49567,i,-1,11
868,348.0,76.55,59885.30435,20.762113647787018,299,0.01232,1.49567,i,-1,12
868,348.0,76.55,59885.30435,20.956356596675693,299,0.01232,1.49567,i,-1,13
868,348.0,76.55,59885.30435,20.169904170497794,299,0.01232,1.49567,i,-1,14
868,348.0,76.55,59885.30435,20.45194704324098,299,0.01232,1.49567,i,-1,15
868,348.0,76.55,59885.30435,19.761099367219163,299,0.01232,1.49567,i,-1,16
852,334.28571,69.35,59885.30794,20.73364088561095,299,0.00698,1.52338,i,-1,1
852,334.28571,69.35,59885.30794,20.22091253976781,299,0.00698,1.52338,i,-1,2
852,334.28571,69.35,59885.30794,20.75362690890443,299,0.00698,1.52338,i,-1,3
852,334.28571,69.35,59885.30794,20.279018144883132,299,0.00698,1.52338,i,-1,4
852,334.28571,69.35,59885.30794,20.9339493647609,299,0.00698,1.52338,i,-1,5
852,334.28571,69.35,59885.30794,20.21628647468873,299,0.00698,1.52338,i,-1,6
852,334.28571,69.35,59885.30794,19.9250427293821,299,0.00698,1.52338,i,-1,7
852,334.28571,69.35,59885.30794,19.76662446964892,299,0.00698,1.52338,i,-1,8
852,334.28571,69.35,59885.30794,20.098939110180112,299,0.00698,1.52338,i,-1,9
852,334.28571,69.35,59885.30794,20.44393544800935,299,0.00698,1.52338,i,-1,10
852,334.28571,69.35,59885.30794,21.881213861931748,299,0.00698,1.52338,i,-1,11
852,334.28571,69.35,59885.30794,20.304727266589367,299,0.00698,1.52338,i,-1,12
852,334.28571,69.35,59885.30794,21.161646855702955,299,0.00698,1.52338,i,-1,13
852,334.28571,69.35,59885.30794,19.316124091217397,299,0.00698,1.52338,i,-1,14
852,334.28571,69.35,59885.30794,20.029392601203405,299,0.00698,1.52338,i,-1,15
852,334.28571,69.35,59885.30794,20.769018777889027,299,0.00698,1.52338,i,-1,16
835,42.85714,69.35,59885.31152,20.26865905219216,299,0.00597,1.24038,i,-1,1
835,42.85714,69.35,59885.31152,19.486817884188294,299,0.00597,1.24038,i,-1,2
835,42.85714,69.35,59885.31152,21.084863065843415,299,0.00597,1.24038,i,-1,3
835,42.85714,69.35,59885.31152,20.387657325171517,299,0.00597,1.24038,i,-1,4
835,42.85714,69.35,59885.31152,20.14244459402717,299,0.00597,1.24038,i,-1,5
835,42.85714,69.35,59885.31152,20.84596112965047,299,0.00597,1.24038,i,-1,6
835,42.85714,69.35,59885.31152,20.801190320530477,299,0.00597,1.24038,i,-1,7
835,42.85714,69.35,59885.31152,21.334499903662685,299,0.00597,1.24038,i,-1,8
835,42.85714,69.35,59885.31152,20.015815160805477,299,0.00597,1.24038,i,-1,9
835,42.85714,69.35,59885.31152,21.062411868001,299,0.00597,1.24038,i,-1,10
835,42.85714,69.35,59885.31152,21.25543102825616,299,0.00597,1.24038,i,-1,11
835,42.85714,69.35,59885.31152,21.082590463032258,299,0.00597,1.24038,i,-1,12
835,42.85714,69.35,59885.31152,20.509778597762576,299,0.00597,1.24038,i,-1,13
835,42.85714,69.35,59885.31152,20.860887273121236,299,0.00597,1.24038,i,-1,14
835,42.85714,69.35,59885.31152,20.86497906523948,299,0.00597,1.24038,i,-1,15
835,42.85714,69.35,59885.31152,20.309231809570296,299,0.00597,1.24038,i,-1,16
659,86.23064,33.35,59885.31511,21.14170843905683,299,0.01412,1.30739,i,-1,1
659,86.23064,33.35,59885.31511,20.39046052766469,299,0.01412,1.30739,i,-1,2
659,86.23064,33.35,59885.31511,19.05117900118707,299,0.01412,1.30739,i,-1,3
659,86.23064,33.35,59885.31511,20.009378341520765,299,0.01412,1.30739,i,-1,4
659,86.23064,33.35,59885.31511,19.640870147062444,299,0.01412,1.30739,i,-1,5
659,86.23064,33.35,59885.31511,20.92267645204001,299,0.01412,1.30739,i,-1,6
659,86.23064,33.35,59885.31511,21.37913740885429,299,0.01412,1.30739,i,-1,7
659,86.23064,33.35,59885.31511,20.36597146688009,299,0.01412,1.30739,i,-1,8
659,86.23064,33.35,59885.31511,20.25956226607916,299,0.01412,1.30739,i,-1,9
659,86.23064,33.35,59885.31511,21.30923451721964,299,0.01412,1.30739,i,-1,10
659,86.23064,33.35,59885.31511,20.656882504419375,299,0.01412,1.30739,i,-1,11
659,86.23064,33.35,59885.31511,19.674306360411496,299,0.01412,1.30739,i,-1,12
659,86.23064,33.35,59885.31511,21.272093798074852,299,0.01412,1.30739,i,-1,13
659,86.23064,33.35,59885.31511,20.88441597185669,299,0.01412,1.30739,i,-1,14
659,86.23064,33.35,59885.31511,21.065621043651053,299,0.01412,1.30739,i,-1,15
659,86.23064,33.35,59885.31511,20.99121089607669,299,0.01412,1.30739,i,-1,16
1815,78.98986,58.55,59885.3187,19.972582555371655,299,0.00763,1.24607,i,-1,1
1815,78.98986,58.55,59885.3187,20.157110960379633,299,0.00763,1.24607,i,-1,2
1815,78.98986,58.55,59885.3187,19.68303054325318,299,0.00763,1.24607,i,-1,3
1815,78.98986,58.55,59885.3187,19.606913491568736,299,0.00763,1.24607,i,-1,4
1815,78.98986,58.55,59885.3187,20.210391819359558,299,0.00763,1.24607,i,-1,5
1815,78.98986,58.55,59885.3187,20.62691655393455,299,0.00763,1.24607,i,-1,6
1815,78.98986,58.55,59885.3187,21.602964387390664,299,0.00763,1.24607,i,-1,7
1815,78.98986,58.55,59885.3187,22.196969113177765,299,0.00763,1.24607,i,-1,8
1815,78.98986,58.55,59885.3187,21.586852206764902,299,0.00763,1.24607,i,-1,9
1815,78.98986,58.55,59885.3187,21.705996524642515,299,0.00763,1.24607,i,-1,10
1815,78.98986,58.55,59885.3187,19.651151563897454,299,0.00763,1.24607,i,-1,11
1815,78.98986,58.55,59885.3187,19.997156571107183,299,0.00763,1.24607,i,-1,12
1815,78.98986,58.55,59885.3187,20.066928975797396,299,0.00763,1.24607,i,-1,13
1815,78.98986,58.55,59885.3187,20.81080958674176,299,0.00763,1.24607,i,-1,14
1815,78.98986,58.55,59885.3187,20.702756053851918,299,0.00763,1.24607,i,-1,15
1815,78.98986,58.55,59885.3187,19.855450553897835,299,0.00763,1.24607,i,-1,16
1782,82.71148,51.35,59885.32229,20.618618310529456,299,0.00724,1.22793,i,-1,1
1782,82.71148,51.35,59885.32229,20.732566303303905,299,0.00724,1.22793,i,-1,2
1782,82.71148,51.35,59885.32229,19.991173288127577,299,0.00724,1.22793,i,-1,3
1782,82.71148,51.35,59885.32229,20.11276575410024,299,0.00724,1.22793,i,-1,4
1782,82.71148,51.35,59885.32229,19.76973632127483,299,0.00724,1.22793,i,-1,5
1782,82.71148,51.35,59885.32229,20.423939745635916,299,0.00724,1.22793,i,-1,6
1782,82.71148,51.35,59885.32229,19.998854069203794,299,0.00724,1.22793,i,-1,7
1782,82.71148,51.35,59885.32229,19.80100628248881,299,0.00724,1.22793,i,-1,8
1782,82.71148,51.35,59885.32229,18.185900907635506,299,0.00724,1.22793,i,-1,9
1782,82.71148,51.35,59885.32229,20.767792088358124,299,0.00724,1.22793,i,-1,10
1782,82.71148,51.35,59885.32229,19.932364168394628,299,0.00724,1.22793,i,-1,11
1782,82.71148,51.35,59885.32229,20.565478756268984,299,0.00724,1.22793,i,-1,12
1782,82.71148,51.35,59885.32229,20.294798587791423,299,0.00724,1.22793,i,-1,13
1782,82.71148,51.35,59885.32229,20.461415790756195,299,0.00724,1.22793,i,-1,14
1782,82.71148,51.35,59885.32229,19.867130738998256,299,0.00724,1.22793,i,-1,15
1782,82.71148,51.35,59885.32229,20.37517390845921,299,0.00724,1.22793,i,-1,16
660,94.08393,33.35,59885.32588,20.267251452041968,299,0.00708,1.3744,i,-1,1
660,94.08393,33.35,59885.32588,20.180658782690895,299,0.00708,1.3744,i,-1,2
660,94.08393,33.35,59885.32588,19.564223975447185,299,0.00708,1.3744,i,-1,3
660,94.08393,33.35,59885.32588,20.3778093563275,299,0.00708,1.3744,i,-1,4
660,94.08393,33.35,59885.32588,20.35642474544394,299,0.00708,1.3744,i,-1,5
660,94.08393,33.35,59885.32588,20.654159301603748,299,0.00708,1.3744,i,-1,6
660,94.08393,33.35,59885.32588,21.303744296092372,299,0.00708,1.3744,i,-1,7
660,94.08393,33.35,59885.32588,20.612044563445302,299,0.00708,1.3744,i,-1,8
660,94.08393,33.35,59885.32588,20.651125531104682,299,0.00708,1.3744,i,-1,9
660,94.08393,33.35,59885.32588,20.397960699580853,299,0.00708,1.3744,i,-1,10
660,94.08393,33.35,59885.32588,20.93892964378454,299,0.00708,1.3744,i,-1,11
660,94.08393,33.35,59885.32588,20.191538108345274,299,0.00708,1.3744,i,-1,12
660,94.08393,33.35,59885.32588,19.92022243364816,299,0.00708,1.3744,i,-1,13
660,94.08393,33.35,59885.32588,20.51805822859004,299,0.00708,1.3744,i,-1,14
660,94.08393,33.35,59885.32588,19.69088631686706,299,0.00708,1.3744,i,-1,15
660,94.08393,33.35,59885.32588,19.178307341271143,299,0.00708,1.3744,i,-1,16
1843,68.79756,65.75,59885.32946,18.828017651989153,299,0.00666,1.2358,i,-1,1
1843,68.79756,65.75,59885.32946,19.454870460103493,299,0.00666,1.2358,i,-1,2
1843,68.79756,65.75,59885.32946,19.888752485949862,299,0.00666,1.2358,i,-1,3
1843,68.79756,65.75,59885.32946,20.514470707282854,299,0.00666,1.2358,i,-1,4
1843,68.79756,65.75,59885.32946,20.473775245371165,299,0.00666,1.2358,i,-1,5
1843,68.79756,65.75,59885.32946,21.30613523690151,299,0.00666,1.2358,i,-1,6
1843,68.79756,65.75,59885.32946,20.181775435716816,299,0.00666,1.2358,i,-1,7
1843,68.79756,65.75,59885.32946,20.75280863735258,299,0.00666,1.2358,i,-1,8
1843,68.79756,65.75,59885.32946,19.291054983766756,299,0.00666,1.2358,i,-1,9
1843,68.79756,65.75,59885.32946,20.020261636290144,299,0.00666,1.2358,i,-1,10
1843,68.79756,65.75,59885.32946,21.76019552906798,299,0.00666,1.2358,i,-1,11
1843,68.79756,65.75,59885.32946,20.0771540102826,299,0.00666,1.2358,i,-1,12
1843,68.79756,65.75,59885.32946,19.51003521167207,299,0.00666,1.2358,i,-1,13
1843,68.79756,65.75,59885.32946,20.636107253079636,299,0.00666,1.2358,i,-1,14
1843,68.79756,65.75,59885.32946,21.166820028764086,299,0.00666,1.2358,i,-1,15
1843,68.79756,65.75,59885.32946,21.05065889686712,299,0.00666,1.2358,i,-1,16
1865,52.43831,72.95,59885.33305,19.25130492035888,299,0.00519,1.30366,i,-1,1
1865,52.43831,72.95,59885.33305,20.967119585308744,299,0.00519,1.30366,i,-1,2
1865,52.43831,72.95,59885.33305,19.76861857306621,299,0.00519,1.30366,i,-1,3
1865,52.43831,72.95,59885.33305,19.633941249099426,299,0.00519,1.30366,i,-1,4
1865,52.43831,72.95,59885.33305,21.631238043347338,299,0.00519,1.30366,i,-1,5
1865,52.43831,72.95,59885.33305,20.863122539692014,299,0.00519,1.30366,i,-1,6
1865,52.43831,72.95,59885.33305,20.584294578801714,299,0.00519,1.30366,i,-1,7
1865,52.43831,72.95,59885.33305,21.216542755821173,299,0.00519,1.30366,i,-1,8
1865,52.43831,72.95,59885.33305,19.589869804605232,299,0.00519,1.30366,i,-1,9
1865,52.43831,72.95,59885.33305,21.79933344131041,299,0.00519,1.30366,i,-1,10
1865,52.43831,72.95,59885.33305,22.07494718773774,299,0.00519,1.30366,i,-1,11
1865,52.43831,72.95,59885.33305,20.936769845947204,299,0.00519,1.30366,i,-1,12
1865,52.43831,72.95,59885.33305,21.17032217119629,299,0.00519,1.30366,i,-1,13
1865,52.43831,72.95,59885.33305,20.117487257771078,299,0.00519,1.30366,i,-1,14
1865,52.43831,72.95,59885.33305,20.5858586388836,299,0.00519,1.30366,i,-1,15
1865,52.43831,72.95,59885.33305,20.070954825682026,299,0.00519,1.30366,i,-1,16
1744,90.53215,44.15,59885.33664,19.561407862648142,299,0.00323,1.23999,i,-1,1
1744,90.53215,44.15,59885.33664,19.68452751473857,299,0.00323,1.23999,i,-1,2
1744,90.53215,44.15,59885.33664,21.305060200481854,299,0.00323,1.23999,i,-1,3
1744,90.53215,44.15,59885.33664,20.904522614779744,299,0.00323,1.23999,i,-1,4
1744,90.53215,44.15,59885.33664,19.985122414897955,299,0.00323,1.23999,i,-1,5
1744,90.53215,44.15,59885.33664,21.057084429617987,299,0.00323,1.23999,i,-1,6
1744,90.53215,44.15,59885.33664,20.727106546311006,299,0.00323,1.23999,i,-1,7
1744,90.53215,44.15,59885.33664,20.866624606101446,299,0.00323,1.23999,i,-1,8
1744,90.53215,44.15,59885.33664,20.22417865360036,299,0.00323,1.23999,i,-1,9
1744,90.53215,44.15,59885.33664,21.917365629135833,299,0.00323,1.23999,i,-1,10
1744,90.53215,44.15,59885.33664,21.626298967316597,299,0.00323,1.23999,i,-1,11
1744,90.53215,44.15,59885.33664,19.104368962303287,299,0.00323,1.23999,i,-1,12
1744,90.53215,44.15,59885.33664,20.434871889183228,299,0.00323,1.23999,i,-1,13
1744,90.53215,44.15,59885.33664,21.54835031405052,299,0.00323,1.23999,i,-1,14
1744,90.53215,44.15,59885.33664,21.398010643041957,299,0.00323,1.23999,i,-1,15
1744,90.53215,44.15,59885.33664,20.211715546522427,299,0.00323,1.23999,i,-1,16
1702,87.66852,36.95,59885.34023,20.01656926087599,299,0.00242,1.19702,i,-1,1
1702,87.66852,36.95,59885.34023,20.813750299682372,299,0.00242,1.19702,i,-1,2
1702,87.66852,36.95,59885.34023,21.01216183340636,299,0.00242,1.19702,i,-1,3
1702,87.66852,36.95,59885.34023,20.159076839052993,299,0.00242,1.19702,i,-1,4
1702,87.66852,36.95,59885.34023,20.37307714936163,299,0.00242,1.19702,i,-1,5
1702,87.66852,36.95,59885.34023,19.68399946056075,299,0.00242,1.19702,i,-1,6
1702,87.66852,36.95,59885.34023,21.35195392539768,299,0.00242,1.19702,i,-1,7
1702,87.66852,36.95,59885.34023,20.915361073126167,299,0.00242,1.19702,i,-1,8
1702,87.66852,36.95,59885.34023,20.843275944737748,299,0.00242,1.19702,i,-1,9
1702,87.66852,36.95,59885.34023,21.56019533321757,299,0.00242,1.19702,i,-1,10
1702,87.66852,36.95,59885.34023,21.442299984822835,299,0.00242,1.19702,i,-1,11
1702,87.66852,36.95,59885.34023,21.358452142548124,299,0.00242,1.19702,i,-1,12
1702,87.66852,36.95,59885.34023,20.24550821945173,299,0.00242,1.19702,i,-1,13
1702,87.66852,36.95,59885.34023,20.73674368767938,299,0.00242,1.19702,i,-1,14
1702,87.66852,36.95,59885.34023,20.950965803914436,299,0.00242,1.19702,i,-1,15
1702,87.66852,36.95,59885.34023,21.167757100685634,299,0.00242,1.19702,i,-1,16
780,82.05244,54.95,59885.34092,22.82171111347784,299,0.19238,1.18675,r,-1,1
780,82.05244,54.95,59885.34092,20.079415971353967,299,0.19238,1.18675,r,-1,2
780,82.05244,54.95,59885.34092,20.549273579558008,299,0.19238,1.18675,r,-1,3
780,82.05244,54.95,59885.34092,21.031415202792225,299,0.19238,1.18675,r,-1,4
780,82.05244,54.95,59885.34092,22.04875277625574,299,0.19238,1.18675,r,-1,5
780,82.05244,54.95,59885.34092,20.958446456865552,299,0.19238,1.18675,r,-1,6
780,82.05244,54.95,59885.34092,22.18581889414856,299,0.19238,1.18675,r,-1,7
780,82.05244,54.95,59885.34092,19.990007031672878,299,0.19238,1.18675,r,-1,8
780,82.05244,54.95,59885.34092,20.717691690447346,299,0.19238,1.18675,r,-1,9
780,82.05244,54.95,59885.34092,21.61469983652531,299,0.19238,1.18675,r,-1,10
780,82.05244,54.95,59885.34092,22.30995842312063,299,0.19238,1.18675,r,-1,11
780,82.05244,54.95,59885.34092,21.032267797604497,299,0.19238,1.18675,r,-1,12
780,82.05244,54.95,59885.34092,21.307043099497186,299,0.19238,1.18675,r,-1,13
780,82.05244,54.95,59885.34092,21.06319130550683,299,0.19238,1.18675,r,-1,14
780,82.05244,54.95,59885.34092,21.328678495578963,299,0.19238,1.18675,r,-1,15
780,82.05244,54.95,59885.34092,21.152733185603452,299,0.19238,1.18675,r,-1,16
811,73.33333,62.15,59885.34451,21.39295019518353,299,0.15231,1.19158,r,-1,1
